x1,x2
0.36284326314349113,0.0009597102326916743
0.36044243962388023,0.0034326892399528697
0.35827750924375,0.005836596596791645
0.3583880003262894,0.00604468222268877
0.36285104610010394,-0.0007392106970754461
0.3622274850749309,0.0039366662463757645
0.35837193754379065,0.004213905788157248
0.3604928624382502,0.005023524116020861
0.3644768841887141,-0.0016757885277522964
0.3630567585491713,0.0015473585617097195
0.36287025364046377,0.0013466644810925191
0.3597339404643263,0.003645919813981442
0.3620966427752324,0.0026452188813526584
0.3641520710165751,-0.0013930854804410024
0.36058708722770827,0.0045447765424535096
0.3591287561318357,0.000690526576571775
0.36458539722038397,0.003305275498776362
0.3629552142740177,0.0010846798752842798
0.3606453423870671,0.003658397916460006
0.3613123584022154,0.0015616692219606733
0.3613123584022154,0.0015616692219606733
0.3620451278527168,0.0046734286889804424
0.36069482331202896,0.0001939616261854688
0.36037146455055546,0.005928320772530974
0.3580940122145281,0.0014973864583842852
0.3612379436211699,0.0006140735177181373
0.3627426673745353,0.003967885957317802
0.3622275582235838,0.003311811869883483
0.3595603254678262,0.00032525626171631063
0.363995800057453,0.003407907307858913
0.35877455047421525,0.0012607460191736276
0.3600290527725475,0.0004195892350137237
0.36067850444076177,0.002406013169382694
0.36233145407417333,0.0015927056303790617
0.3626378992041087,0.0016289869714158681
0.3611476123604591,0.0038456087078864404
0.3617226615809489,0.0009902730701001794
0.3603090290367529,0.005020187459304255
0.3626270203070924,0.0036705791296359307
0.3607650859554698,0.0003923260799745035
0.3633633126147042,0.0016821363598954558
0.360929979754615,0.0021791911086964932
0.3629354763365613,0.002288651090061679
0.3598271957831132,0.0024677401417661548
0.3647610129606097,0.0011818070975808247
0.36172182797423275,0.0007960878390238272
0.36179466172693925,0.0005368793761269245
0.36260185888359836,0.0030352969602567923
0.35829428746020936,-0.0018848574231515682
0.36263855942156814,0.0024482358720512498
0.3607873322338075,0.0018540999429873368
0.3624707428334875,0.0023470163112377564
0.36536160039192034,0.0013879482775276991
0.36214736970454087,0.0012414043847906986
0.3618579834723753,0.0035739714745989895
0.36172421456349113,0.0032054649107133896
0.36226974867715284,0.000790716164549003
0.364474839763556,0.00023268430065488698
0.36454698980592015,7.433284675062882e-5
0.35925884307927386,0.004048548007790731
0.3633301350095669,0.0012544435320159045
0.3614028780648245,0.0017659870939796133
0.3621994095171284,0.0031973523435029024
0.3608287743043416,0.0021640610955273813
0.36295687018414624,0.0017575341841130625
0.3599246951017255,0.00027892236543488247
0.3573621713035748,-0.0006231663682537079
0.3620291036720716,0.0026105194258592957
0.35689318449100743,0.003043651307042535
0.3606022378871355,0.0016367062655231052
0.36316435398045654,0.0022109063519322784
0.36733970524701787,0.0013458624453539221
0.36260032945781084,0.003105460654180755
0.3616690902739494,0.0009417473569436189
0.3640761566854291,0.002853219001432836
0.36178021884350225,0.005797816866214597
0.3615995301838135,0.0031122931330966157
0.3593615726181899,0.0014671163785757006
0.3602363355824192,0.003149663376614544
0.3625959337820089,0.001104816366042383
0.36303829480828725,0.002317750674830349
0.36045043610658684,0.003322850204554985
0.36034635853588337,0.003838873430554426
0.36247758057502927,0.0030962246725794234
0.362439132280678,0.004267617034664869
0.35859874559172705,7.908876783602452e-5
0.35930403272297395,0.0014456896986524358
0.3601485207497677,0.0037433804524660656
0.36412575107363476,0.0009007090971005173
0.3610629088293371,0.0017636891498901738
0.36584419626584025,0.0038346160429440896
0.3643841531144655,0.0051626292074943335
0.3635259059634069,0.003288621455295579
0.359029362404971,0.001644162872639937
0.3649594721610351,0.0023600912414676665
0.3642031745928728,-0.000703537944246374
0.36047821808380615,0.0038023764235076115
0.363687124651143,0.00216844850597839
0.3619869453997869,0.002560838863025425
0.3642761053045775,0.00183363810346773
0.3604988111130361,0.0012637391386338282
0.3623898746638981,0.0038343668969130907
0.3594144158102105,0.0011708628037711702
0.36127445739024977,0.0021914829179883093
0.36210958818407485,0.0028740055631259237
0.36156747449620424,0.003345011858427386
0.3624789333084001,0.0007966317510110423
0.36246883299648686,-0.0017651101536239524
0.3614846212290601,0.00376336432766452
0.3618166765068924,0.0028710319260607828
0.36803689452688626,0.003288927464441715
0.3628921240213432,0.0014164781222763035
0.36182057629822356,-0.001692656980683422
0.36229177911007154,0.005571278272338281
0.360239590918403,0.0009256308981225089
0.36028798115893046,-0.0007284484925190002
0.3625124673163424,0.0021080183328531146
0.3603251933477329,0.0030833583297842524
0.3640781836635536,-0.0019667397533303203
0.36391984933838534,0.0001357552384636169
0.36097543546026556,-0.0004944600282940168
0.3605702113643053,-0.0004558883623897096
0.36083772207341736,-3.593253510237893e-5
0.36060148002721937,0.0018280759723494275
0.36463102710339257,0.0010167936245470259
0.359827113120364,0.002134847091748444
0.3617837304727338,-0.0007963813963206968
0.36128705874007916,0.0006832198138141999
0.3630168621252768,0.002322292032971297
0.36048399044675,0.004442737163533337
0.3642271958180552,0.0012059397241801855
0.36442393265469264,0.0010342413078202751
0.36322601105624974,0.0016357468917650789
0.36256243421741235,0.0025650548724377247
0.3621372491904921,0.0016255819473906244
0.36220850391647824,0.0015285381430506072
0.36211339718042396,0.0020040693465764713
0.3648685188116097,-0.0014735302031183275
0.3565010370831645,0.003082226390669796
0.3664310499367051,0.0012918645673568666
0.3578705744155874,0.002577298645445719
0.3598534089521792,0.003781305104881256
0.36494167714034403,-0.00029498828828688974
0.36393460752423423,0.0014455131084715632
0.35863134906608185,0.0010967235719759414
0.36152460462322317,0.0025643379750075737
0.36417537224249685,0.0016418195498155994
0.36017808440339233,0.0018602321667599295
0.36017808440339233,0.0018602321667599295
0.36392672859213016,0.0009613790698166976
0.36469988402104736,0.0002881069509581029
0.3613976648733495,0.0020418222918063764
0.35755763563119564,0.002678670942732465
0.3578728885126985,0.001013528381350293
0.3576701226624345,0.002874890929072867
0.3617427751988112,0.00228589937771307
0.3614292972035181,0.002323135972467055
0.35914297756573665,0.0012659765793593268
0.36132666519438195,0.00337453848408002
0.3621905060863103,0.0007446413059898342
0.3598716753810698,0.0018085825212639534
0.36431796262646937,0.0018442282378289278
0.3624275044354064,0.0021507914037606547
0.36041013044748094,0.0013230765963313591
0.3619954520458431,0.002712690666598274
0.3644710815018355,0.00175855833057811
0.36121414085525827,0.0006351726037888538
0.36089879544384573,0.0038358242044680135
0.3599050832603827,0.0016905099446260193
0.36210564815712354,-0.0028958724643506767
0.36106471750448943,0.002356796551176637
0.36206203319169156,0.0030818914369315125
0.3614857995176484,0.0031707499996945832
0.3614857995176484,0.0031707499996945832
0.3607852619814305,0.004527262920062809
0.36297947384136564,0.0025412147600154564
0.3608059719255668,0.001367514490341106
0.3621270127562051,0.0035116686077372953
0.3619502668772482,0.00037746795244894234
0.3619502668772482,0.00037746795244894234
0.36231392759694336,0.0006294780972021673
0.36074557329433593,0.0025109312973327818
0.36416582387783636,0.0018760526122521563
0.3596652630640574,0.002907652821531337
0.3629966171854465,0.0022540399917798655
0.36135827195618014,0.0015833865024122177
0.3628969916564313,0.0019841695583899793
0.36403657648587195,0.0019734888696219003
0.3624501020804826,0.0027712455442367064
0.3614701329334799,0.0009020022287776163
0.3617394415405684,0.003243138400403054
0.3634798144512111,0.001517450903676051
0.35909295785224704,0.0038436559538392178
0.3628591994470961,0.0023932719610448233
0.36490619833660026,0.002299941121252316
0.3591006519480846,0.0017126615641666794
0.3631368787653967,0.0019553929224070117
0.36043550477343156,0.002052638351363041
0.3610024806042587,0.003770159360854693
0.36176874493870925,0.0011430570139169254
0.36230787570148854,0.0022212462249072053
0.36140050992592404,0.002282885886379998
0.36175223086596503,0.0031523356767400555
0.3613216339500111,0.0013910435161435118
0.3644274250414642,0.0014701955717898244
0.3621014419112646,0.0011356039039476977
0.35982859002892886,-0.0012371542151227316
0.36403625570368564,0.005352135207813578
0.36067823878824,-0.0008382645033039224
0.3597715514519812,0.00030165820813144004
0.36095023894721373,0.003257226640370968
0.3632470041021887,0.00027993551890333635
0.3614701005098828,0.003115456785756273
0.36421126982042645,0.0033455777673401144
0.360154631735377,-0.0002005213264416547
0.3643595796016736,0.0013562290051787156
0.36407779297896625,0.001375367882556461
0.3644918414018052,0.0009058523915553015
0.3640716729042853,0.0007835228002154467
0.361512361202072,-0.0003868435983342698
0.362711689729846,0.0037943141971988428
0.3633598215417297,0.0038838109137686585
0.36001421687166446,0.00025237774911978056
0.3655757911477763,0.002195757780184114
0.35829823584928017,0.0020354831626442
0.3644723921334236,0.002732586169015015
0.3601976453028917,0.0011143977694714573
0.36062886750029594,0.0016991876839522926
0.36048156023786804,0.006020075584254683
0.36442368854471274,-0.001301835084349806
0.35850135916204656,0.002856763314136427
0.36064806512717446,0.004390225003768724
0.3581418772610462,0.0010769539807996794
0.3610573992610704,0.0004236637586415759
0.360440395812508,-0.0021193093335202104
0.36472650636599313,0.0016760031565358053
0.3654113673743681,0.002189119314383552
0.35884856610463917,0.004776801952285596
0.3653815430432731,0.0009286119293750936
0.35978994086667687,0.0014976834862630798
0.36433708628347394,0.002065097241441055
0.36304818439896286,-0.0004330989574995083
0.36181294731465363,0.00014987985703079681
0.3640724525726148,0.0011363011681686207
0.3606399494724794,0.002163687647394675
0.36181112741380417,0.0015105953835032094
0.36066871638424886,0.0007871293687432907
0.36163388120149126,0.0015565570277219296
0.36372657896551025,0.0006713816415810412
0.3641008942924084,0.004379543248197716
0.363341630406436,0.0006714589205922329
0.35979187468951856,0.0005957981753153716
0.3611903817054412,0.0038249468135696614
0.3635687174453179,0.002296062841449232
0.36042629649999636,0.0006027048163273411
0.3612212257570378,0.0018167477110798001
0.35920146739746844,0.0029319315358204583
0.36177214446776046,0.001206676165086879
0.36405677324576563,0.0021153835759194174
