x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
-0.3462249084520775,-0.3270363132706084,-0.5695205735363549,-0.8880029715919118,0.31471263675939787,0.2801505359559481,-0.9982676527936035,0.030514101408820563,1.0325828118640257,0.35640733245992035,2.454612189682236,0.9461497985367096,0.4942087142043375,0.7552384458077449,-0.1447090492765972
-0.3751695547164396,-0.07430815425196208,-0.4160754563288035,-0.7077171426441932,-0.1577929898326931,0.23615250245000688,-0.9951163981343479,0.02551307668162253,1.0239474000330888,0.4561441660287252,1.9482591188770242,0.9679215085756396,0.5388505549251051,0.7625225356923494,-0.19816438656105698
-0.11022906770598911,-0.19482608107898042,-0.5730172719403702,-1.062279222853544,-0.5197100135901644,0.1976113268225694,-0.9919773000284751,0.12986743812707624,0.6986334811765942,0.28734295679688304,1.8254823053258746,1.1463577449055624,1.0409348773303866,0.9470396489830206,-0.1651530330700185
-0.13381257259273788,0.12242227124479524,-0.4519010418074832,-0.8612640475516703,0.3648116699220119,-0.04863016155443373,-0.9947940697238534,-0.0349165859616884,0.9424245924262313,-0.054122457538081974,2.0057792540633876,0.9780925766815725,0.5548582501246798,0.7619518020117946,-0.29930915923670287
-0.15311554572599545,-0.19432541123791044,-0.3637427907580798,-0.7066669771715018,0.2231244228971392,-0.1456444416507834,-0.9942119286678045,-0.06987138934845996,0.7607983073753152,0.12633509679980448,2.1484403781593353,0.9218939287192082,0.599686424811266,0.7117276547561366,-0.2403518600781392
-0.04620038591534747,-0.34994672604075977,-0.3345756573000125,-0.6456305921610185,0.008094841375682156,0.0631007571766038,-0.9941337778821404,-0.12977902115904819,0.9562009115910212,-0.040254367645435336,1.933687118361382,0.8179935834777756,0.7308480865148975,0.5266074258509998,-0.3001047388962828
-0.019488961014325894,0.14879456936037658,-0.3012108570522991,-0.6774765426439044,0.043083685185285776,-0.06348707719625872,-0.9946941798783975,-0.1298252995195741,0.7879546427928158,0.07066069201646896,1.812138902624532,0.7664947560408457,0.6457737926643685,0.6430966280174614,-0.34747443714153536
0.010223297716887899,-2.1502532463998483,-0.3232472737430002,-0.6356272852126431,-0.17182529448502276,0.07487250995586751,-0.9992092603979001,-0.17145395767284438,0.7389272396550202,-0.47690953876541275,1.6357931398801941,0.8210691332934011,0.8921507091991752,0.5549288653465517,-0.4160894818347457
-0.3083851855767034,-0.8055335876674258,-0.17680630814260984,-0.8119545814631794,-0.002131157046563876,-0.4158926456108683,-0.982313154851165,0.055069313662340524,1.1646055478454476,0.04793193993163738,1.4117885241882062,1.0027503677953533,0.6700211955528997,1.0973264605344506,-0.2205139392470144
-0.20637483221211322,0.5774328857651901,0.0013295258456814689,-0.8345968674912346,0.028503972427882763,-0.7124875958755184,-0.983057107258232,0.06094502492218464,0.8697887893729878,-0.017087415893599522,1.4780269546389704,1.2086464455394144,0.5525150734723012,1.2344017167582009,-0.24835080022718922
-0.15694682413696556,0.30033444215926863,-0.21034430527014977,-0.5513530688688784,-0.32365196149134134,-0.03208599067520481,-0.9899282314660006,-0.07970451212910973,0.828277952606573,0.13170091150943558,1.2250207369262798,0.785813439367918,0.8594845556465289,0.8383244029891254,-0.37431507327941677
0.14441808349401178,-0.20226745961831272,-0.0999332178693307,-0.6783018014121032,-0.34665363200034394,-0.41362107417009103,-0.987049406933293,-0.09505217277913232,0.683133482544719,-0.018290549265252712,1.5082403002269271,0.9095092095714485,0.8933484050822097,0.7890142600697381,-0.32460349883929385
0.053622083810340095,0.021805828484970424,0.04756295352138132,-0.6528402445302015,-0.329799271282034,-0.4370761219298805,-0.9900902785776132,-0.08840883707790158,0.6604519114706745,0.026023684185129084,1.2273482449786555,0.950412633855364,0.8782388312019117,0.7909258656692564,-0.3825098774140671
0.12622193106193844,0.5739984054645497,-0.10867548466318104,-0.5960592327709054,-0.15606727380572247,-0.4865070752395445,-0.9894247027915206,-0.15363626558679105,0.706057631284419,-0.021353343560172683,1.5229141779337843,0.8284442427207859,0.7778827224095989,0.8183729745766425,-0.334352043803329
-0.11295531981758888,0.9216144483646358,-0.2104177150943153,-0.5562079731977186,0.06527871374043215,-0.3595371573130488,-0.9853609652774505,-0.1060640637974273,0.8303926861428044,0.03086663206988182,1.5784082121127219,0.7394661098798525,0.6198024193655263,0.8731772741793857,-0.37474158212573133
-0.1815233405375611,-1.5820875799535123,-0.3281365740965262,-0.795894783330472,-0.08809157108716371,-0.0809555262670467,-0.9818025965388261,0.038473893334253495,0.9440537879092384,0.05033675631668355,1.6066188422439802,0.8305444908714841,0.741762490570107,0.8320768912701774,-0.3228434422501028
0.16321379964968388,-0.3355414700314568,-0.16631397272744555,-0.9517761207332309,-0.7339877112810432,-0.07419504360939547,-1.0043135850601048,0.013007927384786969,0.511460237635097,0.2541153978974375,0.871564433209644,1.299039410207176,1.807468909247152,1.0227129281324545,-0.08986403875281185
-0.4785518743970752,-0.35303447016405165,-0.16638823168899997,-0.8159276474585027,-0.3472623458373349,-0.32228467843662484,-0.9765399887490812,0.18203262148971458,0.9952320546595574,0.4619671474245606,1.0863494113720438,1.1070601917525262,0.8150588784468372,1.344379495270799,-0.16320292706239314
-0.5136986188416095,-0.4122589162311396,-0.14645337935418287,-0.8253480985216329,-0.3503540229056895,-0.2550014834586224,-0.978086595206973,0.1952297951933022,0.9484786263598387,0.5047930062485542,1.0082225385894128,1.1170954651191647,0.7657856857087932,1.2963687344561539,-0.19952802483437473
0.8635890474881822,-1.0806969101095825,0.012479616624351077,-0.7680312762823577,-0.5949268691939698,-0.38903574315847195,-0.9864736301533176,-0.06617970212000893,0.3109880019063742,0.3545413933259064,1.0826060135187543,1.0147985134038497,1.1699862732736384,0.9678515430734457,-0.34752709718321856
-0.15355824608757432,-0.7878923058866607,-0.24284183668045753,-0.8317825640890266,-0.3088899458901402,-0.30152782649205717,-0.9928072171227973,0.058030449565722196,0.5328081927000826,0.9749313478856823,1.1570766753575066,1.1812316827497236,0.8266596278574,1.2807506245757279,-0.031245303960090294
0.5575046543035467,-1.5755168063012632,0.339545932659969,-0.8810045790175843,-0.6994769068576255,-0.7204073771606221,-0.978912645099545,0.040525786797596955,0.35766303202042116,0.5348801937215264,0.8893439305839882,1.091484965888123,1.4440713801534035,1.3889430089184107,-0.18924158786482115
0.6127507894272975,-1.957031870632,0.01684961780632423,-0.8586392458205396,-0.5566991403368227,-0.4882410735087526,-0.992606509854537,-0.04201659635850708,0.4018534744685401,0.5455416058264535,1.1564880274537677,1.2817630198259207,1.0863355577017386,1.0010623022008311,-0.21163965120316533
0.5809584076032677,-2.6673477424099,0.011599747008282663,-0.8609285832920561,-0.4877320088334905,-0.728847613437279,-0.9871653914709507,-0.04566669744355483,0.37658563640234943,0.26482611550858204,1.572455293486399,1.1760360608585658,1.1352709209793193,0.7358687852574155,-0.2739305368670687
0.39066921728017306,-2.3393885012703124,0.03353240175114691,-0.8368108508164179,-0.34727281414738326,-0.5669132438805335,-0.9904448466625684,-0.03564154752237277,0.4979898911382128,1.0244014204012792,1.184654632445134,1.0551848934969852,1.083145030169072,0.9114440568876915,-0.1890812082131137
0.4332094369606612,-1.9523949644967957,-0.22987976104987773,-0.8764148681331798,-0.35755450625852053,-0.3171171949020506,-0.9857100257774445,-0.017487769984859458,0.5064690256018977,0.9191989897291983,1.1603571210712458,0.9818288205909897,1.1045246540457927,1.0260631126965354,-0.17846000484311325
0.7845596420737605,-1.2815937685566001,0.11569008147024762,-0.7777570098109587,-0.4894832444830745,-0.6898661676225283,-0.9846197072140304,-0.05123654277238153,0.3192800398449378,0.7719254569863013,1.1707087066360002,1.0162764040110503,0.9611638065186633,1.2186857809262965,-0.19769214961745166
0.3099786443441996,-1.4480997924269114,0.22128207679654702,-0.7882058545245502,-0.4902320125208054,-0.5676353811786136,-0.9628018380433866,0.07547170505966465,0.5077613794126361,1.3422034336904736,0.8898766148233862,0.6929381849624447,0.9915247573968838,1.326087363182701,-0.1802291905907112
0.43163244925094135,-1.5136669090297383,0.028435683865785304,-0.8635524325134183,-0.38786634407586523,-0.6762315848233629,-0.98623513066432,0.06401451917957354,0.3091404522577142,0.45119608524911387,1.1014616277669151,1.3581691835231096,1.0401486096941592,1.3788889551412702,-0.1675276580994279
0.4427722967390869,-1.3367616105059292,0.0182090897293292,-0.8785426995164188,-0.4568010016406911,-0.4730287714421717,-0.9884094748976775,-0.004704942443933913,0.3936423719195442,0.45647837069431957,0.8275873626812108,1.0320287072850554,1.1205234493505627,1.32403569625703,-0.24784363252171862
0.27469998980589455,-0.5126020974416606,-0.038567818335895974,-0.7982051837381148,-0.4984990673826167,-0.4507408688005993,-0.9903127255922477,-0.008451416683072428,0.4092896384635544,0.12298037481511633,0.979983815013266,1.1559495976460323,1.1459173293687768,1.2172121349151204,-0.2713399237076274
-0.13035935908613083,-0.8993908191314613,0.6190819172953187,-0.8007671607404471,-0.507702923992517,-0.7778971599214485,-0.9935303787523343,-0.021974160440341423,0.8185477490824468,-0.259031578870059,0.6161456381905276,1.2501009754918289,1.4312672543898832,1.5011345076707305,-0.2270084058253098
-0.16450724260887714,-1.8657293826036065,0.46099799802337793,-0.835272690016723,-0.6537984370607232,-0.7409708421396717,-0.9858629603804224,0.05371386420694133,0.695154715777873,-0.3464957833697998,0.853919769500852,1.2352501877898443,1.2253172919938837,1.3346135483699795,-0.3126424827316607
-0.03766970818001833,-0.3040697916474509,-0.12132593475696189,-0.8547392534890895,-0.43531534250330983,-0.2951030085424816,-0.9764833391155486,0.07039078378079108,0.8027093097215143,-0.12488890633639407,0.8864414206617051,0.9418833822117693,1.0995055841904064,1.1651014283929944,-0.37980459247096415
-0.02128806948838944,-1.1672272122777685,-0.26370922940419417,-0.677589331345976,0.21132582866686583,-0.06071225315135839,-0.9955953221874445,-0.09776330675726375,0.7633864123425765,0.32824705069138693,2.0783901425246945,0.9108569431803023,0.49739203400894816,0.5770168576127626,-0.23878280743607877
-0.02160210319493591,0.5143919352141878,-0.17952830412485535,-0.5784242886640095,0.5196725396673346,-0.6053318715022388,-0.984392623208674,-0.11697752409994085,0.7825673337499263,-0.07894543700438292,2.010666658021273,0.815414545482012,0.44784764192774773,0.7717566793278756,-0.3657055624328762
0.24873432010985186,-1.03362081745634,-0.36828956585438244,-1.0610826550146235,-0.6336874066320005,0.1449500529480722,-0.9864023351760477,0.11972372822596457,0.48278292629514363,0.3595026590388497,1.3663706678186527,1.0941836045404427,1.4360752873609655,0.8270577224950931,-0.22752378361975503
0.03701034999053876,-1.074295202849575,-0.3686387089674349,-0.9506939435748946,-0.5664740503267908,0.028319387639490167,-0.9860852254844054,0.11109722668837536,0.6431706499570481,0.08127603873847902,1.4055934503249319,1.1300755787420724,1.3293406790540738,0.8515137964335052,-0.22887807957865677
0.1813099460085415,-1.5273544019714442,-0.3089245811739398,-0.8952973777546965,-0.5443620333957304,0.12634151837075644,-1.000243398133557,-0.04453946289440953,0.6083836294840576,-0.5923799229026497,1.7985358898593888,1.1172076961680777,1.2021633695079834,0.6241493017470761,-0.3352084908707979
-0.049973665695749896,-1.216995051028734,-0.11758814299008147,-0.7733230431373025,-0.4188706905828926,-0.18373833193625388,-0.9957115484172682,-0.10889959730097698,0.9018490249533598,-1.6272179500091286,1.614814090693733,1.0279883914874126,1.0408177325297692,0.5206506256669892,-0.6397425428735042
0.09392972231318332,-0.6165612975677118,-0.15160713991741573,-0.5077036531309169,-0.5644943566673968,-0.20473723943929734,-0.9785826670005754,-0.06331643482331951,0.5863744504453793,0.3130405391598604,0.7016219578256447,0.6194084939614221,1.3122701480366057,1.1389393429773929,-0.35354021882705816
0.1696628398221413,-1.207020752766214,-0.004654013237085215,-0.47359853642546657,-0.5619463517839702,-0.19863881390926774,-0.9764211708794097,-0.07869550318679115,0.7237113566257929,0.28825104868284,0.8303109853149515,0.5359823451865515,1.3106551474088322,0.9402351463247004,-0.3828962103663647
-0.02206644581257659,0.2162931582414402,0.0688571735431606,-0.6759757204755488,-0.2758949902082885,-0.5076691688676465,-0.9832720345537146,-0.05926790176413101,0.8731628342367362,-0.0724116797301229,1.100682454141712,0.8380992468664382,0.8509623318642896,0.9767287084098731,-0.3734536093608341
0.0016686624799550334,-1.3207830732426362,-0.01164567241095498,-0.7783814446505887,-0.23168517246360093,-0.5676973949905783,-0.9929120396179145,-0.0396842319739439,0.6655772653555986,0.17449642153131423,1.3699071609519382,1.0991720305445156,0.8856378398369893,0.95610904140398,-0.22860860967901117
0.20997180134181212,-2.031785349593301,-0.20748105910646153,-0.8296174656740162,-0.44527561015060574,-0.19770673383075352,-0.9863853878983548,0.006981160793661569,0.5578969774033559,0.17555352761519044,1.3816814948759404,0.9647247685252226,1.0606757209452138,0.8788967401989772,-0.30311395644456235
-0.010717175740952621,-0.6947947140536439,-0.2735206785907507,-0.7090995101347453,-0.20338665273447412,0.052808325464669084,-0.9876648809249258,-0.012956342382961785,0.6605537326305309,0.29989974391988233,1.8041873940323554,0.893798614427827,0.674463361340803,0.6422961485044938,-0.3044800642954807
0.05625999261191434,-0.8634694156203359,-0.08213204863242136,-0.7009693554366679,-0.20882619527235566,-0.43097170882558716,-0.9978767738236163,-0.1333329497706294,0.7202064146068593,-0.39521566928764235,1.3811438542248748,0.9817354756893986,0.9546598875876691,0.7969969361024647,-0.3823109909629482
-0.10625242004306164,-0.6683727528758605,0.00912575601161851,-0.7754019764444067,-0.38600897966739317,-0.4064912433295942,-0.9732540542653907,0.030486779577728194,0.8961073286411075,-0.09862146566149488,0.9446612010540401,0.7764897213289409,1.0668318121993026,1.0871206302643932,-0.3958842760737983
-0.05509454006467918,0.12538134352791597,0.27983253398190144,-0.8563540153774657,-0.41841547239292826,-0.623390316412012,-0.9724721047526964,0.09179817586413619,0.7405985564839923,-0.08079257313047396,0.6332387024544657,1.0740588262531077,1.0968910480845946,1.5292396155058599,-0.3422676233194298
-0.2470598687051386,-0.8352253986587894,0.321893789487287,-0.8013338813312408,-0.5301946775744693,-0.5145425459623616,-0.9877476245708108,0.06496855139385428,0.7430886287631189,0.8462334957860119,0.7766508636632488,1.0851181592510721,1.2081037589422297,1.2750439261523772,-0.046417073466447585
-0.12870546794922977,-0.8421030570216068,0.29879943824124056,-0.8482863251855504,-0.5798181179340915,-0.4775824053020164,-0.9891978065484561,0.05777700569010859,0.7351716041142691,0.709030396949228,0.7554162677605216,1.1424926328373948,1.1751248535727574,1.2982839427233657,-0.08027024784593281
-0.12833043313142833,-1.6598020753467861,-0.05102929630388727,-0.7904814462338935,-0.40016190858362793,-0.3375829622281116,-0.9898784613578192,-0.01776942553406833,0.8785297398937431,-0.2150835806088211,1.1471575921789665,0.9952105460204977,1.0703582131404108,0.9197879432491677,-0.30747745935517673
-0.08042853243711157,-1.1121433391918725,-0.2384546012776036,-0.814009575756566,-0.25794675337364964,-0.2741694074748899,-0.9829141010533076,0.016736375123187913,0.828681352697023,-0.2204618800431328,1.0456399029233518,0.9542658864501826,0.8876337444818749,1.0574138560999602,-0.42215781754814946
-0.21050169874386163,-1.4105286774466848,-0.26627306195917816,-0.8511942641034349,-0.24810613724722325,-0.3493134421222898,-0.9820482885258532,0.055877132081265476,0.8721202809523693,-0.28199030257450514,1.1875239567740925,0.9665637992029844,0.9768270363388267,1.1724368644191367,-0.33301540439592425
-0.23842643234527428,-1.4734456349589744,0.28431942930165166,-0.8336003790041987,-0.40208731530691055,-0.8327538004734317,-0.9999595355154278,-0.045383319230330135,0.9187934675695153,-0.42747447151866613,1.068255111423834,1.3117653260233282,1.0963148421092899,1.2939782745155999,-0.1947897379669643
-0.23771192388083848,0.02295122787366947,0.09324899731428495,-0.8025362575746611,-0.15603588081101852,-0.5840467265428296,-1.0008050425804533,-0.0613563128213084,0.856227259869102,0.10064477700577693,0.9070101647033206,1.200754991901846,0.8296188611806546,1.4478228230947197,-0.17014430647347187
-0.1476534850541276,-0.20973933511661288,0.013077339772326165,-0.8314954606359374,-0.1732821911826569,-0.5732063425415024,-1.003146679856257,-0.06537589144010414,0.8113324557948105,0.06786191431585847,0.7814169160926909,1.2311124173674028,0.9504205379923083,1.4675226110202981,-0.1693638528267958
0.09360460111293979,-1.2083662931609291,-0.2728011773929756,-0.7662781666466258,-0.12189180209770047,-0.24583499629313646,-0.9807975454212529,0.008477932933353327,0.622823931594009,0.1479847022585014,1.6996721615455015,0.899267562526272,0.690828437605153,0.8473570053518759,-0.3419305817193937
-0.120489699903539,0.265601507429347,-0.3110842618978147,-0.6311153289510787,-0.4208681050320607,0.23534850840215257,-0.9941748732610894,-0.0554335912469395,0.8947271411430611,0.14740768319403644,1.7629795694074943,0.867631026098708,0.8952644195161262,0.6314790142799133,-0.2710568591863418
-0.11728977403950551,-0.7598211295463011,-0.3837390787186196,-0.7962012517346774,0.05255440800226995,-0.0622356623981254,-0.9878012392044285,0.012245844854149208,0.7880554580176787,0.10962058674995243,1.8453241875305464,0.9169769850538395,0.6362999492927064,0.8181743957137023,-0.2970737416237863
-0.2705537002107253,-1.0831382412204136,-0.3510838938137786,-0.8037104920631929,0.2634535925263769,-0.16350143485153165,-0.9768865641007656,0.06578862626406042,1.0494779689029798,0.14073481398139615,2.0056421146423102,0.8212697380556876,0.5616239066069566,0.7409520532153147,-0.2917282714040233
-0.2101448036429369,-1.1295037420036715,-0.22804105919825932,-0.7450240016220332,0.3124646329716288,-0.35499649533570626,-0.9794458903261571,0.011205217836356687,0.9242140154940314,0.06264810585814723,1.7764953561083832,0.8580487433515737,0.49294140521951535,0.8330855974281863,-0.3561903064917523
0.4095170794379392,-0.7402943196928206,-0.22417753384632508,-0.942822393861507,-0.622945938065048,0.09176710920075695,-0.9912501019780168,0.04190430188036716,0.46156387132526344,-0.02472206621457894,1.29831708987032,1.1408385309742273,1.4658879254524344,0.6536720468953947,-0.34127170884174457
0.07814772877056815,-0.5305328061063458,-0.13376396789075823,-0.6330822240140973,-0.3457604501243311,-0.3945464387285843,-0.9833750483614953,-0.08641814335086428,0.6701365587851931,-0.018497192899834897,0.8525879063692174,0.7690050738465618,1.0107690587248017,1.2844653581158878,-0.3673573710900464
-0.07893303941136208,0.6846250104466531,-0.24046708642106568,-0.8928861905840475,-0.6724803285429072,0.13658612339162934,-0.9950637510089543,0.08846962091616334,0.7303402962949956,0.062027090951865135,1.2950376538695332,1.2447526154235649,1.5093860421529361,0.7553359382791833,-0.19775029209468084
-0.008022304591397637,0.45125503586318333,-0.31301611360634984,-0.9838027156704031,-0.5582829971719357,-0.08235375674447437,-0.9944667148763362,0.10752543216289813,0.6314275403950586,0.042585639648735595,1.0220813632352963,1.2625210703659184,1.4861531933965448,0.9957892958696555,-0.21754089260331008
0.026022014499771075,0.7020022565565126,-0.2793502293535909,-1.010045838965465,-0.5104714967399465,-0.16156060093192937,-0.9947858308587484,0.09354284415680318,0.6552578954905759,-0.0056176380011201624,1.0406035101785494,1.2746038118829226,1.4388154365924952,1.0152777179956651,-0.20362383500958445
-0.2982334562631627,-0.4094848617298541,0.04817000787332848,-0.8124286535741866,-0.4147937160341742,-0.2947859512895433,-0.9894422742192852,0.04273480916431888,1.027208251134512,0.3090610457111767,0.6993157987434027,1.0066332101977462,1.0226886669583373,1.17709454763992,-0.22417289694898188
-0.0311406055351513,-0.897890237524375,-0.06725729704655531,-0.748895624912538,-0.34996591683508904,-0.36852706265202906,-0.9874899681278749,0.03074984753135024,0.5589992038146723,0.47907712998833274,1.37363846680991,1.0723904296090834,0.9274556731079555,0.9569763227346129,-0.1879589206720353
-0.08748904874053938,-1.0144284737332918,-0.04485488911909747,-0.8448259333226705,-0.025199402802826763,-0.5515896807176687,-0.9878473111425314,0.0016408172920002306,0.6984237969314714,0.8568831769694019,1.3925584781593843,1.0217661512303384,0.6504388049746478,1.0641195204418898,-0.10728323565262012
-0.17452835381577272,-0.7495795387306173,-0.18739069506508943,-0.5996495078919528,-0.18461703993164147,-0.29914430007580867,-0.9864202829526927,-0.052150189476113946,0.7886018802459543,0.7502780115601548,1.3884436325493354,0.8881371783475122,0.7264584689598325,0.9683661989621726,-0.12517404023388232
0.10770890554917695,-0.6692624154647769,-0.19652100896448982,-1.019408894753956,-0.32272261689392895,-0.22602856323280032,-0.9972128870566851,0.0556937598012487,0.6057645261105921,-0.44664778409240086,1.607286540368723,1.3474729115631356,1.100498846595956,0.706719317215778,-0.3228928234683268
0.3534705444128967,-0.9474717756930653,-0.2307348319154557,-0.8563906055123272,-0.428589235952373,-0.10385694180611749,-0.9964382346142989,0.006503631614426154,0.4004227984218029,0.8810217818096833,1.6125245399512182,1.0434588264617073,1.1429581480056379,0.7647925368049758,-0.05696701479042802
0.3344661903815745,-1.064308537600479,-0.2950603969166623,-0.8474687973988635,-0.2212372503799638,-0.2837503561695874,-0.9810747569727903,0.047224471273669195,0.4156563943883606,0.9686625161963931,1.7540322761044431,0.9990832477627469,0.6801937602708328,1.0572216419490044,-0.10089092408132128
0.1252796709365826,-0.9320754257931287,-0.10093015173965407,-0.7146397072727909,-0.4749642680169059,-0.2359389085146478,-0.9875728157023143,-0.06651416724673873,0.6762050760646292,-0.20391161418377204,1.1706910501322088,0.9060291610360629,1.2063198223003075,0.7995672013638409,-0.3819415241989158
-0.13880522958479963,-0.22279544627657394,-0.40781520803591936,-0.9403761218038904,-0.4231403760976003,0.030694593522276884,-0.9972464968527833,0.05545115444984272,0.8464434406977523,0.17503689549754084,1.4095956583554057,1.158920615362909,1.1311738211747495,0.9023303744762257,-0.1634126487321298
0.054476946457933315,-1.6415465963540314,0.20490347893851452,-0.6102150494657799,-0.3837346777094067,-0.6450210448686168,-0.9762261056671865,-0.042264973076757466,0.6722468162565824,0.28591012758134327,1.0739062823483212,0.7632944968183981,0.9386272481067649,1.0075598061829218,-0.37398228715083165
0.346541150749443,-1.2191069892860988,-0.03486009804052344,-0.6994569932828726,-0.24239763872241651,-0.5554833293091863,-0.9883880545405843,-0.09858921819636264,0.4842383712299907,0.9371060877767381,1.210596049567866,0.8290563042263087,0.9340816989523818,1.053956328647204,-0.14997759230953087
0.1355530849674531,-1.5371471968505805,0.08064156997766672,-0.6949210516943751,-0.21362399523559977,-0.6449734740125906,-0.9875782684240764,-0.05989264133277321,0.5992100417848975,0.5653587755267099,1.0574610162147842,1.0480658499722488,0.8584365083374187,1.1556975037003863,-0.22550033043711698
0.20444303167644073,-1.1480899822247053,-0.07392915998798835,-0.8086712465039643,-0.1734514587041017,-0.5408689509065433,-0.989704626863604,-0.07027976661012302,0.5147049745238595,0.7597046993913557,0.9411899890838762,0.910959378988601,0.9151503835913695,1.323488750682369,-0.17133552394096113
0.17756244523912224,-1.442433178691786,-0.013708968220925493,-0.8383087963774607,-0.5279957058692668,-0.2461477226142588,-0.9990835157719989,-0.05967404439305531,0.6013751695385532,-0.22617182852297665,1.7465754453106508,1.2007505992138574,0.9263480323570293,0.4873725125635009,-0.3254239624950555
0.10439061780185643,-0.4286970316672286,-0.36795767142419084,-0.8501438510472722,-0.42570214256849553,-0.10990081919133704,-0.9961131156608688,-0.03272385155694837,0.6696881914697366,-0.011063449658221425,1.179394393496423,1.0645595422630367,1.236261617648048,0.9374954466975128,-0.2546090553624963
-0.10237374155991769,0.4616358066512536,-0.06764653108020607,-0.8354801447232821,-0.4337264551468991,-0.20499612815933732,-0.9942787713486761,0.04051702164733298,0.6901924980458819,0.0735306552747537,1.554559278643177,1.2151632600021947,0.9637436615757088,0.6590889330495279,-0.2602729458716519
-0.3098562221289978,-0.5025194872147808,-0.012470471845174158,-0.803424881936501,-0.6449484861699765,-0.20646126609099721,-0.9820877665279194,0.11275394100330091,0.7009867001253669,0.6644936539695668,1.1584814169632582,0.9629550564674805,1.1252437163042808,1.0167780779048816,-0.1512688109884427
0.3898165503075626,-1.7514763150473913,-0.17678442050632556,-0.7033219825058641,-0.40539856466622715,-0.36250490290633064,-0.9796967301737615,-0.030632429538470632,0.3842426991109303,-0.048678310428838224,1.0607528269777415,0.8556867207200267,1.1076136996465287,1.1093479531137622,-0.4297651747471204
-0.34673634426426087,0.7222112842263138,0.09128027734606829,-0.7898058435921731,-0.4402767488747112,-0.3376350918589657,-0.9964837331189158,-0.008296125622667247,1.0144965738273348,0.1000971274677559,0.8007528444258136,1.0956716414256535,1.0883748116285352,1.1392301183518914,-0.23064780453157524
-0.24344595351140885,0.501541028614806,0.14145654035958025,-0.7631728225494168,-0.41622132769362075,-0.45026108108489166,-0.9854806024672412,0.05106284270983491,0.9111151374105293,0.07376640087902482,0.7928184002035004,1.0725488336712656,1.1198373970717739,1.1294991447439788,-0.29526246379145643
-0.19018003280036594,-0.14803722479792913,0.2306780865020696,-0.7875887351928399,-0.4782346338314231,-0.5144598674938081,-0.9829224327673822,0.015799034436500596,0.8699571198819631,0.07551585161341418,0.757333047581455,0.9769008148717503,1.042441291739169,1.3955437674588735,-0.2629530678844054
-0.3736093592289945,-0.7437632014780405,0.3173651051804152,-0.9445585899333159,-0.5609291222473571,-0.5153532757462095,-0.9794956528861993,0.1981498333665693,0.9192470628993346,0.3574687661397956,0.6729768775038496,1.316468616239895,1.1340628380057323,1.5483766398531864,-0.11749080118987253
0.2540963637084084,-0.4176367940254721,0.030501725592077394,-0.6418753171127436,-0.39869785132379193,-0.47301892548463276,-0.9815153568626922,-0.10122883988475681,0.6561073062825217,-0.19010431917674236,0.9408585651689224,0.7878317208671155,1.0884477919715934,0.9815773200738446,-0.4674538343527491
-0.18908664175051199,-0.982064693307857,0.4488983253262135,-0.7615324589583726,-0.3168566439227497,-0.7564480751861755,-0.9837733879948185,-0.017574431677238198,1.0178764890714844,-0.46182301020308636,0.6555522597139608,1.0213384098462515,0.9864119723448379,1.5244058700554124,-0.38320817293095566
-0.4001477031108868,-1.3040053887857137,0.42837491364669306,-0.6650885096272713,-0.244753256343185,-0.8921568817097184,-0.9829700773661435,-0.009009395714228348,1.335248303008531,-0.862226519115973,0.8323699084108787,1.0676560407199434,0.8844000392487684,1.5924407261633575,-0.3730641642512412
-0.06763681914862738,-0.9868744359635929,1.0143288130482286,-0.6642630047608918,-0.34757082361353075,-0.7318376016521392,-0.9915478540846231,-0.1556109714349022,0.9204616226073314,-0.8351388582189873,0.30016644779020896,0.9033996450902942,1.2550436060546704,1.5290955246362194,-0.5352958590835635
0.9522899457791748,-1.3697824141369157,0.12752349257736945,-0.929136686001392,-0.7763821164514844,-0.3269038696245199,-0.9907376759690649,-0.00580424129105954,0.27756143832315894,0.48944938509972047,1.0047310144442891,1.073522446953633,1.759538353052235,0.9199095329637004,-0.19989091784595486
-0.4186619132773207,0.04308675922556956,-0.3607470950809516,-0.9001360602655165,-0.43220347318605395,-0.015301874397587541,-0.9922958614697706,0.12389660489209024,1.1037508674476035,0.34073465183851537,1.5050945294951914,1.1579201346373154,0.8281166381144986,1.0497180405187834,-0.12796888245436353
0.010221081288178932,-1.24469290852689,-0.4048901114735093,-0.6915941373837672,0.08891422667800253,0.12736027728085939,-0.9929430907253107,-0.10066768015915019,0.676095128111746,-0.36579942621873474,2.313410376548227,0.8950592915720625,0.6849261837360129,0.5010836203123413,-0.38918294337100956
-0.1052711283395828,-1.6354231204000462,0.08870829548705003,-0.8904848303328345,-0.596053412278099,-0.36189163207843683,-0.9811723311610243,0.07685275185363291,0.6838290079095043,-0.386907621901528,0.6461376442649651,1.0169238352145547,1.352664637021845,1.3233560352858997,-0.38457066573093834
-0.30997026251541193,-2.727259882717023,0.17826716645953783,-0.784488730799139,-0.6654486820156302,-0.19100646452288525,-0.9889404298301082,0.011348069929536365,1.249641251635647,-1.146281033005174,0.7562829454512594,0.9026755177920808,1.2747449374348407,1.0288017519299226,-0.3777268933883175
