x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
0.04554372424288387,0.24109831368292883,-0.15760371011579866,-0.1977155143328193,0.2116206978922423,0.06804107286200942,0.49934226242424007,0.10810218131759089,2.6505559938633843,0.20471950069082082,1.5573344098400894,-1.413216677828332,1.878837189889666,1.4734515034481108,-0.950315827786286
0.04458333294986208,0.24867229328478055,-0.14291768401815308,-0.19363404052782932,0.21202217833553774,0.056154994606431856,0.49629609732543817,0.10978807904092314,2.650708433889847,0.20698223626124926,1.5368801220686297,-1.4106447591615296,1.8744359682043759,1.49863851360413,-0.9551460889883814
0.046765129755804796,0.24524616133786942,-0.14216220972992236,-0.19403257994621725,0.20485155635443467,0.061343952857308245,0.4987392495671824,0.11339632652552235,2.6514579950926755,0.20377882566102015,1.546355383677289,-1.412581481086732,1.8835869300254395,1.4839366455897667,-0.950931283203126
0.043805302889011334,0.24185264307990786,-0.1574796199246095,-0.19130157238446835,0.22485050284361593,0.06268964753519599,0.49117744276645076,0.10795846340243812,2.651827080964765,0.20883074496260065,1.542348611638509,-1.4113718037546017,1.8770451288324748,1.493369132789087,-0.9516319889152888
0.03947619876204101,0.24083865199512447,-0.15538823881229988,-0.19305747082743452,0.22465776582204755,0.059536012510917724,0.4924460121205361,0.10568376432497831,2.6500126676315108,0.20328854016525766,1.5439424523054992,-1.4110729639540531,1.8830924832330456,1.490024485966705,-0.9528091180730316
0.0448302197135608,0.2448904965479787,-0.14572158302644214,-0.1942955047635223,0.20862935322214107,0.05636548322907742,0.4936458191347657,0.10692836380016321,2.650054178006968,0.20907886840033746,1.5389036474550775,-1.4095407345333084,1.8830622880921555,1.4909888285441202,-0.9554469782430537
0.04315389154210565,0.24772161523073324,-0.1404620927890047,-0.1915845159795188,0.21027136030686971,0.05760483785394427,0.4962071501629736,0.11228659476809233,2.651199157224649,0.20581443199345106,1.534193356847122,-1.411434440907245,1.891584283764082,1.494797182509352,-0.9504954254963366
0.045642827859352614,0.24400763527992933,-0.14932389437941476,-0.19466772795786993,0.21271191307037826,0.058057433269610825,0.4922339763205005,0.10568832609390856,2.6496818634454313,0.20957622679171808,1.5416937008223712,-1.4081541840425729,1.8827682025816772,1.4860263154699656,-0.9583754537115027
0.04619474059760373,0.24473935114579412,-0.14611434718712377,-0.19493283129376193,0.20946641623768714,0.06341406904312721,0.50028951150445,0.11064520982449522,2.6494707749494792,0.20273497062612256,1.538231416254708,-1.411871427504063,1.8904122910800323,1.4871647547230373,-0.9515237845056231
0.04751496381616376,0.24712616370228369,-0.15534565358062902,-0.19580751410103583,0.21562854036645457,0.06012523377396498,0.49384987527261026,0.10497797540286835,2.651155078499893,0.20954209706290355,1.5397066217651028,-1.4109344701757984,1.8759672621570038,1.4956051458867765,-0.9529525496029705
0.048301478198199556,0.2476939038199019,-0.14886072202037143,-0.20036348218090816,0.2174571376871594,0.061018996843852084,0.5108178573619087,0.11192347729297979,2.6512690859476775,0.2059397675612036,1.5469296571121716,-1.414638788905154,1.8722150761292902,1.4920422627203171,-0.9479007333961628
0.04833650830616552,0.24791001377018074,-0.1486804896185129,-0.2002528209379451,0.21737868066685784,0.061145575862703645,0.5106007568785754,0.11167145526993351,2.651202671150226,0.20589436621594104,1.546811179470677,-1.4144457963703285,1.8719108227078018,1.4921978109954743,-0.9481684008501035
0.04139155160489078,0.24125102559919667,-0.1545582594802767,-0.19611589506081128,0.21231622413373505,0.06781768260816556,0.49922402450879444,0.10955359394439744,2.652582550710822,0.202084317267218,1.5486421808359243,-1.413561005747087,1.8648300186958608,1.4902869390594362,-0.9507959225790171
0.04825080451374931,0.23810152145839616,-0.16071045010433813,-0.20054454248319004,0.2172557113397969,0.06445599874138296,0.5011825423778475,0.10468582492087405,2.6519318396994227,0.20232490674794562,1.5475439736225813,-1.4138466846938424,1.862513418491575,1.4972197100034408,-0.9494973336313637
0.0419621303065451,0.2441264533766911,-0.1555052607425082,-0.1938882309397984,0.2151360814617408,0.06458935270815955,0.49604799582673426,0.11020353420725824,2.6515282035512655,0.2067584127822996,1.5511394069946258,-1.4130592539689577,1.876871230260909,1.483237555310168,-0.950839742223865
0.04618519886522727,0.24448233222940857,-0.14454101752445148,-0.1957588012357262,0.21127748838281213,0.058135568670537256,0.4997790437746482,0.10974448918890785,2.6488616881661446,0.20533930900359365,1.5449041118203042,-1.410725992954668,1.8913583956752495,1.4801780084200609,-0.9539154238733196
0.04567956669895259,0.24174381756267047,-0.1556727438590705,-0.19729583214665036,0.21762315270417273,0.06526735332459893,0.49877051968461883,0.10709429515277796,2.651756785696018,0.20280016130887832,1.5530171744815289,-1.4130214248831625,1.863793002113397,1.4885079255374254,-0.9520349894880964
0.04364870671783397,0.2412080820834466,-0.15689817601100792,-0.19804194955775473,0.21901663297745733,0.06313148012813227,0.501376492690703,0.10754542489099361,2.6520038175650584,0.20304230169210435,1.5535964749312203,-1.4145043968142559,1.8619717707674603,1.4903668298319612,-0.9493310200753221
0.04377228970563142,0.24946568094800603,-0.14341035743184058,-0.19348161190396898,0.2149332089274004,0.05432694929168492,0.4943493583849986,0.10837058894409622,2.649674027736807,0.20959908875896296,1.5313120656851766,-1.4095321685549531,1.8822219952357833,1.5013952690138086,-0.9553619746945371
0.04540387909811013,0.23921814183773607,-0.1556586897168289,-0.1996396085593924,0.20887147707663736,0.06980977974191448,0.5045917093551429,0.10937381931781462,2.6489516817924454,0.1991810912601155,1.565798205218511,-1.414076390210151,1.8747183976874136,1.4635222682515752,-0.9506176795335374
0.04545124577475981,0.2436223684020654,-0.1438251116701638,-0.194069850419875,0.21374989375277764,0.05583557925310755,0.4960183097747778,0.10855652795916479,2.6511891396728173,0.2067474705594177,1.5387514398100708,-1.4124452947989339,1.8752761106811013,1.495914995094161,-0.9512876428167778
0.048657270745154024,0.24226946495890164,-0.1551677296447349,-0.19728302456260094,0.2153783357558615,0.06867516813065815,0.4996201389244262,0.10828190685813799,2.6489167441943775,0.2051930256025458,1.5522316689506235,-1.4098618945991446,1.8804929160856876,1.4778264903487626,-0.9561045385310896
0.04647894916559496,0.24076181904607746,-0.14319531978420103,-0.1959429033310245,0.20718440003162183,0.059468429300139805,0.497721952294249,0.11001115897488312,2.6502194625643325,0.2039032133086962,1.5516088323853354,-1.4135345797796053,1.8859789606755266,1.4754418333878498,-0.9494768782801208
0.04819046075194669,0.24025452381172052,-0.15068287962882626,-0.1977852548489878,0.20113983347398276,0.07078122449052178,0.5005115637694214,0.10760010416693845,2.648391539855105,0.2035267622373073,1.549604802150167,-1.412195334921819,1.8948206438453672,1.4712423622003938,-0.9503399033397553
0.044796103217594946,0.2401805860193249,-0.14658018782785767,-0.19460731919473012,0.2066776406307333,0.05924868586869849,0.49530015203072725,0.10888499799526437,2.6508143589753312,0.20676973083988107,1.5496804906944348,-1.4102493747605844,1.8851755255237321,1.4788073068806245,-0.954294734782216
0.044671689134832424,0.24547370466106855,-0.15097769361931312,-0.1952405328636979,0.20855737685508202,0.062162462656491856,0.49793409787534804,0.10901228195741024,2.6471917061144876,0.2036441613296511,1.5411817996904473,-1.4110034759541072,1.8804426551103994,1.490100356691244,-0.9536697753488673
0.040811644163455243,0.2424273848588745,-0.15373612995769206,-0.1956155379058598,0.2181302002781198,0.06275556672840246,0.5005073111355834,0.11075730387109821,2.651178224394767,0.2030075689128795,1.550262621110288,-1.4127092797696263,1.8750532929529664,1.486036558472949,-0.9511143678138324
0.04316771198396501,0.24573337275905816,-0.1527796568350722,-0.19412592356962624,0.21933272434145376,0.062199069270538414,0.49674880307225766,0.10940434005015962,2.65061017703817,0.20410765740583608,1.5503663385630273,-1.4137320357197252,1.8714723675992915,1.482289649847612,-0.9508314538525285
0.04357338965694759,0.23971391916468723,-0.14567490103887468,-0.19417196226072597,0.21169714468155149,0.05625762583494845,0.4907836957260882,0.10506245140337282,2.648950734909011,0.20557037103543482,1.54006540177422,-1.4081694469879316,1.8847206396236693,1.4892071120383306,-0.9583600959388222
0.04339689804629072,0.24301516906098153,-0.152606342773321,-0.19351849722037484,0.20466422138434043,0.06370890954172383,0.49256296155162516,0.10739228607123032,2.6513258464836085,0.20585371612193903,1.5393565320063078,-1.411362794717135,1.8869853258308118,1.491653311212571,-0.9518667082788052
0.047327612354145704,0.24058315406185773,-0.1511640776717618,-0.19911793023422786,0.20997155575636803,0.065720962127564,0.5013501298474387,0.1055012063921812,2.6494643078870115,0.20348289557620342,1.5410213247047053,-1.4127123784652718,1.8806749931775042,1.4917361538370444,-0.9500712667652458
0.04513929434397485,0.2408378587685834,-0.1547045013094422,-0.19628778546841869,0.21528266104979307,0.06085580542839997,0.4984577920949094,0.10781324618199846,2.6520207575254813,0.20543920530454501,1.5442617328592432,-1.4127661619705163,1.8827940237250034,1.4877863370922628,-0.9493869782210302
0.04388224962105231,0.24042664612676914,-0.1542642976940896,-0.19630090728261185,0.21518568296394994,0.06064336380584729,0.4978900005146242,0.10849263810261364,2.6514579007281176,0.20580163374600113,1.5443303299854139,-1.413811931617835,1.8814066476265396,1.4855709379877287,-0.9482363657713995
0.04461642391653832,0.24904825193569238,-0.14744037083774292,-0.19316363506813003,0.21592373807701884,0.060517412524736226,0.4967933918777122,0.11025601155594579,2.648680117345579,0.20681260794742407,1.5472151035289126,-1.4097025341272609,1.876965737495951,1.488616951628748,-0.9569616253742891
0.041333040338257784,0.23718846744314104,-0.1514666699507078,-0.19533874825123237,0.2192029338267323,0.0587950351674398,0.49489446184159586,0.10726053933798993,2.6487060265645384,0.20245426700171756,1.5540249893146405,-1.411776447473097,1.8871392803571114,1.4752083908642641,-0.9526029738868254
0.04683704603214315,0.24503239646014208,-0.14500924781204005,-0.195789771802398,0.20931874697476965,0.06218803910682018,0.499301329047934,0.10970717728830877,2.6513438552026813,0.20391733126962436,1.5385134249431642,-1.4110468574730681,1.8723745842042525,1.5014309334974698,-0.9533384606260963
0.04390603047342458,0.23981291577530503,-0.1489814191323478,-0.19191651792323397,0.21769021402570887,0.05866458737674433,0.48947226762682333,0.1070264705405713,2.6507966216586043,0.2074443086727871,1.5462612413369259,-1.4094253566729653,1.899769448024329,1.477676563639277,-0.9528524228553705
0.04559035189600217,0.24457894287325882,-0.14806600866607988,-0.19833335458262213,0.21173705439056473,0.05965335677313064,0.5037469985094983,0.10981347356551252,2.6503153228215117,0.20167577140143156,1.5450378673054257,-1.411693092393806,1.8639054389204128,1.4923640796837252,-0.9557769251919204
0.04448733389741938,0.2411215869643342,-0.14850132551033768,-0.19707008706682616,0.212846507048623,0.060848242995741306,0.5017262889230796,0.11030189006975835,2.6500937083992278,0.20058052048517816,1.5483939788500383,-1.4137070199088992,1.8622516679437584,1.4946905520083085,-0.9513237398488937
0.04686234224072269,0.24197439965110168,-0.15148609064628624,-0.1985478407687512,0.21730418649834474,0.0612122618107945,0.5031406230341502,0.10867867091355427,2.6543788804312225,0.20275876368621165,1.5497371992754778,-1.414815853060997,1.861032672601314,1.492057334081128,-0.9493435042624951
0.04292628202582588,0.24382767733707333,-0.14883389602547728,-0.19298683225153637,0.21501603567050934,0.059414503867549255,0.4945016868366674,0.10937753210864166,2.6489115932237217,0.20606419466600798,1.5461037803241204,-1.4102976579031308,1.8940718607783835,1.4763248222180514,-0.9533610398723416
0.0455209922892165,0.24054908122118993,-0.14181588483964372,-0.19295380176931495,0.2061471456900907,0.05765147092997532,0.4927314969282333,0.10876112239580421,2.6458477052032032,0.2047318075611094,1.5389394292787837,-1.40928015914584,1.9010743106399444,1.4783894531544035,-0.9554705126921008
0.04292613721903542,0.23943682957182064,-0.1545243222479782,-0.196109889807337,0.22238662736737325,0.06063661085241748,0.5001272457641863,0.1095663721921574,2.647585834416447,0.20010074885118606,1.5534699593710073,-1.4130581836806033,1.8715553301399082,1.4803383079193424,-0.9522029641130589
0.04365003915133597,0.2396692610379026,-0.15221606052019432,-0.19521511623334895,0.22184339981111448,0.059571086086379677,0.4980636659415117,0.10885410589578208,2.652566237053734,0.20045085551929737,1.554650017480366,-1.4136808525863227,1.8756631570201612,1.4779331565216274,-0.950519160534221
0.04834791688084457,0.23929138854191456,-0.14794991211225986,-0.2003156250474258,0.1903086582417846,0.06835422270957199,0.5009460220569566,0.10816574660950017,2.64801300742083,0.20282871536337196,1.5555586775813368,-1.413363324765538,1.8744904430995266,1.4739174239290063,-0.9512727479002782
0.04744703989492632,0.24076411727185315,-0.1490367158357983,-0.2009883298190261,0.1892315239499525,0.07089564280132306,0.5031804297061298,0.10844648066251589,2.649833869729188,0.2019412358470176,1.5566868245459036,-1.412396040774464,1.8772812544665305,1.475347467614105,-0.9521676482047884
0.04145871142766771,0.2422232576117999,-0.15195806952734833,-0.1920519150840096,0.23209794029602648,0.05086054030601866,0.492327110381605,0.1077903033461622,2.652751250204768,0.20514265171152124,1.542494733280866,-1.4121486340038742,1.8710844920638656,1.4976149978951363,-0.9512160975605444
0.04162755229984914,0.24281137967589125,-0.15198265074056916,-0.19321549103093605,0.22985342816183182,0.05356923278864682,0.495990332340272,0.10959567217790288,2.650633624405611,0.20234910851256505,1.542986330402661,-1.411679383227199,1.864413523415099,1.4993794514538359,-0.9545625932629289
0.04479974185355368,0.2425628977230954,-0.15005730620487853,-0.19594678039100816,0.20265829011145553,0.0626217264924187,0.4932645524096713,0.10641931468608354,2.6519186806192723,0.20952713876649653,1.5406007342224965,-1.4127687687953154,1.8761603153883029,1.4938027469798323,-0.9505828986823416
0.04645409333231539,0.23806563821495458,-0.15132567170392233,-0.1975529492559611,0.21229942557753861,0.06428393649332304,0.5028885331474579,0.10963352635516989,2.6493278240559373,0.20422362348946005,1.5451885388466553,-1.4118587162013165,1.8860999361936701,1.4847204579890143,-0.9507204513494889
0.04909262603082626,0.23549021672475184,-0.15041826016980137,-0.1977493973888746,0.21383497662966627,0.06796926066777237,0.5021972400976954,0.10893592010771443,2.6513322250398836,0.20357510069145715,1.5446657930497139,-1.4127339967977046,1.8874632514002274,1.4821715799956763,-0.9497351720008997
0.04509733035955299,0.2440654716103418,-0.15407612074121982,-0.1984111229290427,0.20362021176904538,0.06811752304919574,0.4986807811229479,0.10486732473139711,2.6511472137376124,0.20659540523790454,1.5372524338812783,-1.4142100398542299,1.8890494035688952,1.4887217176364926,-0.9461178507216502
0.043633811515964155,0.2380617834085939,-0.15351512734107844,-0.19661535966709295,0.21166205175855995,0.05621381246176784,0.4926361397046715,0.10525346338550852,2.6477695714636638,0.20307862648200525,1.5525597296327593,-1.409440460138808,1.8736814403055213,1.4835817987317832,-0.9573469682972607
0.04413685043163704,0.25587644689621214,-0.14967843803842476,-0.19445657170975056,0.21928768287269507,0.06122667146056964,0.5035938339784226,0.1117916811842252,2.6524421332251555,0.2066075187496878,1.5271688676262618,-1.4140923030569146,1.8759216523729634,1.5088096893269964,-0.9478045345907814
0.045901299497536,0.2501343868893362,-0.15008226258758153,-0.19744072140933705,0.2229692808332962,0.05950202701555909,0.506059659108813,0.11055098272360148,2.6487736178011887,0.20719836176720316,1.5387428359029451,-1.4113373945037273,1.8813888714462992,1.4944432500289042,-0.9520107910013283
0.04439986113239343,0.24557708270444806,-0.15046666182500842,-0.19317900759393067,0.21575203518399116,0.05945989499106067,0.49337832513566476,0.10880162362710857,2.652553405920212,0.20459281853132355,1.5465096856409322,-1.4125966939137449,1.8662797752736937,1.4927519194096024,-0.9528178424467477
0.04230511483836288,0.2452193096166587,-0.15362255759030183,-0.19356863361947954,0.2141479201423971,0.05787747527362116,0.4920315880410759,0.10687080317902521,2.6498301595713594,0.2079513116021196,1.5404261730147732,-1.4108350652153478,1.8720335398405017,1.4971072640878702,-0.9543148660478622
0.04376409305948248,0.24057638494709077,-0.14609472508201793,-0.19567938019855563,0.20812029315696473,0.05707967225347993,0.4957673441681269,0.10820584308346173,2.6484727550901574,0.20118034716941743,1.5469006563044478,-1.4116621920894128,1.8769254138138605,1.4898821344358706,-0.9529284560639193
0.04255791615057791,0.249279427463633,-0.15425071173631677,-0.195292121110037,0.22148974441484928,0.06006466136272135,0.49823235048979847,0.10893294246286674,2.65191699035148,0.20513140768343097,1.5441192137467965,-1.412710510521393,1.8585380662641073,1.4971345231184063,-0.9538987695421469
0.0450119036074723,0.24187664084854887,-0.15250152888096571,-0.19735538733021848,0.2123833865650579,0.059873506042930104,0.5000978098668243,0.10856627184855153,2.6488740355897815,0.20351055583630395,1.5485065601862773,-1.411001484904028,1.8776634873483216,1.4834073295015313,-0.954384931047199
0.044962569887702176,0.24430378187467594,-0.14802162745003344,-0.1938516058103324,0.21596670056695688,0.0626338402824026,0.49657359625308023,0.10892292063561605,2.650052593764187,0.20585094770263448,1.5471253516690526,-1.4115107644830587,1.8829835552559961,1.482748094015076,-0.9521245521934404
0.041982676836429866,0.2440132474848213,-0.14635665074301346,-0.1946857179355638,0.2145580763774114,0.05683490381345819,0.49447758064232084,0.10759952180879975,2.649574644174199,0.20472835542172024,1.546285863204763,-1.410169266070541,1.8846982044209597,1.483074530126168,-0.954653710265797
0.04039696360545629,0.2353879090309996,-0.15659683935136173,-0.19397968993097234,0.21721719211821439,0.059896760499349465,0.4894665999150987,0.10508752249013402,2.651630098951341,0.20320096753228226,1.5562303956451793,-1.4130683160027087,1.8809147164207025,1.4723428841938588,-0.951010702061839
0.04572777877970294,0.23910872958947751,-0.1535997539821402,-0.1970300243199803,0.208888622579016,0.06144181982442857,0.4930621677773626,0.1047298672715519,2.6494850628761113,0.19995966122879552,1.5563061116545582,-1.4091927227812298,1.8677744867915966,1.4811835081382647,-0.9594154699195359
0.04171004395535326,0.23348838827343973,-0.14878122775265365,-0.1954703523804217,0.20869960053453657,0.060902100314595344,0.4946819801879694,0.10854074741189561,2.650323404168875,0.20336540915218632,1.552355909734412,-1.4130877739020395,1.8712280225330145,1.4821445497658163,-0.9514267151046444
0.045154153404976846,0.23724414778718364,-0.1489997871100527,-0.196100700984939,0.21204305215159025,0.059216338564028866,0.49576139105056083,0.10717810710984865,2.651299801079028,0.20109582502397486,1.5501788920836306,-1.4138716878067696,1.8780964100694146,1.4837279523051434,-0.9491273290070653
0.046628367155201064,0.2378108702872455,-0.1480276631246943,-0.1964409493548059,0.21317811355716765,0.059004640350397944,0.49665993758606986,0.10720336985648164,2.6509103078899465,0.2034995936379923,1.5498117090758077,-1.4138555077125339,1.8753841992782654,1.4823791688476975,-0.9488685136438257
0.045374344125821094,0.2496883775898955,-0.15147878696317954,-0.19281160283144078,0.21312346567733426,0.06484849095475437,0.49722816638330264,0.11113108622518872,2.649366619361677,0.20815556530191867,1.5360397346514143,-1.4082013095269315,1.8856295908159517,1.493859222216124,-0.9578486222338476
0.043101611979491396,0.2408021512017972,-0.1511642804820688,-0.19473520671065428,0.2222238360301001,0.057296287439271634,0.4990468960028571,0.10989120046620839,2.6517835317002567,0.2020875936830869,1.5456399550610656,-1.4140183013569925,1.8731416672543848,1.4907058082267772,-0.948601887472161
0.04603600668719853,0.24292207517751976,-0.14969344344772378,-0.19664701165451848,0.20686995036836955,0.06432821311664937,0.49976536996665116,0.10887648723662799,2.6479482691968634,0.20269174423665623,1.548646088500759,-1.4120068280780362,1.8861261908601663,1.480124173329066,-0.9515105159002986
0.04582440834322383,0.2444512839091424,-0.14419270855883257,-0.1955624844177529,0.202903689325743,0.0598213596335462,0.49738934404059043,0.108326708260791,2.6504263395427556,0.2067236789455845,1.5372754819996113,-1.4120155663247012,1.898132022907673,1.486611549868876,-0.9488471360810131
0.04287581099380544,0.24844793922683622,-0.1556754234816208,-0.19401385238602625,0.2257970438615922,0.06265069320496101,0.49755601934904453,0.10956666090560149,2.6524715540344683,0.20527284041951277,1.5480707174113122,-1.411603782579395,1.858536579637914,1.4989151746559055,-0.9547260375469764
0.04377802017184728,0.2449246896602102,-0.1572744467736117,-0.19508105890628905,0.22582851560975956,0.06116375885775456,0.4997194057842534,0.10973711550744464,2.6491602723008953,0.20320995560268895,1.5429420109555048,-1.4119341898983828,1.8592426640553081,1.4997651817287794,-0.9546227129093937
0.04545132524927792,0.2399217129676603,-0.14804434312243753,-0.19733704994353554,0.20382947173575527,0.060886507382122784,0.4979283473039282,0.10657190976520131,2.650198396841238,0.2031432948239899,1.549772268000399,-1.411790033658075,1.8997681849753802,1.4726556084554803,-0.9501801866363327
0.043681650999045404,0.25190261324188334,-0.14796378187126083,-0.19565604265815778,0.22152927764173097,0.060499062437570576,0.5030160035219209,0.11160466836748781,2.652355174878647,0.20148155214000424,1.543147055440805,-1.4126064276856942,1.8655321724490637,1.4983577823912164,-0.9531130056293871
0.04519617129043983,0.2530851710821095,-0.15037947807868415,-0.19481977665340408,0.2264099620414387,0.05912236770512277,0.5049636842878141,0.1130530524835091,2.6511728972270667,0.2066961186060206,1.5431248015481849,-1.4120846111940404,1.8658043586112616,1.497911668855222,-0.9526672910836959
0.0430269373546408,0.23771012728335336,-0.1525688411894178,-0.19454908079013206,0.20842780222511928,0.06335313197257442,0.4922110684947894,0.1072263826375279,2.6492394936417067,0.20167758808842423,1.545550187555439,-1.4103336076725175,1.8795221143172363,1.485089066575344,-0.9557243214188574
0.04475343012777066,0.24682513207079212,-0.1493526996255459,-0.19598388423760635,0.21657353092733408,0.06107016001562732,0.5037829933026601,0.1119189238183596,2.6516178104479042,0.20200843332889853,1.5472348714944284,-1.4145577170121084,1.8761043777107493,1.48493361252234,-0.9485206468155781
0.043842121597144616,0.2448881372449403,-0.15337389488582814,-0.1967679594311814,0.21781600038009524,0.06187754323595386,0.5029393904325568,0.11257027393111739,2.649182923334135,0.1987738742959519,1.5620671867911393,-1.41266191454431,1.864447454447505,1.4761633471912605,-0.954318749260115
0.04236642821561907,0.23883813586553834,-0.15090365626107222,-0.1959460425171838,0.2075721610171487,0.06369121898891672,0.4946429668824408,0.10778625689022826,2.6485852439782134,0.20515893292774806,1.5574992327656298,-1.4108240326304458,1.8778101982691306,1.475494942141761,-0.9546233846976724
0.043464229066102755,0.2398816564012083,-0.14552304411485228,-0.1954061364721763,0.20656800331541886,0.057974078036578225,0.492771212858536,0.1060124332824755,2.6490399280488908,0.20108365220135416,1.5516460590319314,-1.4107198298744954,1.8832405858965715,1.479047741713144,-0.9541861983239945
0.046930919781157286,0.24824861127668743,-0.15596916423010182,-0.1966822977118504,0.2171480609597407,0.06149241407161188,0.499429396956843,0.1072314966517592,2.6516661188904638,0.20493728816662618,1.5443502243569445,-1.4131313395831537,1.8865729779754516,1.4834977683097414,-0.9496786296348417
0.04220177419309676,0.24203244182422284,-0.15338220782920295,-0.19325890460059686,0.21898380202727097,0.06533028268772692,0.4980325603302491,0.11171675583070514,2.6496502474714223,0.20341293541832933,1.5467606333341746,-1.4118128488034773,1.876215811308575,1.4845176950649126,-0.953226258405261
0.04362618093977372,0.23920992337321922,-0.1461727071127674,-0.194070380088079,0.21343283729498014,0.05489328175951201,0.49180853976883054,0.10773027541698273,2.6491043390213678,0.209678293067539,1.5467291439311255,-1.4102786006450467,1.879603734665617,1.4833755991013395,-0.9549973887432381
0.046263538923549764,0.24701385233538306,-0.1473276035322873,-0.1933890576082953,0.2073286370917952,0.06068014199336082,0.4939991799463673,0.10870984602775631,2.648173132874035,0.20276020538807854,1.5448892690668483,-1.4088328186353665,1.8790999758414446,1.4863048858688215,-0.9584940498171602
0.04469060797341755,0.24220472308236105,-0.15772713763469604,-0.19617110070637736,0.21922955840380587,0.06358746140722099,0.4980149114184684,0.10711886426847039,2.6517812246284196,0.204926786736813,1.5497684560943124,-1.4136939533543873,1.884826630480073,1.4820124243540482,-0.9474615584666061
0.04524286796303624,0.24678045086710382,-0.15733717639898354,-0.195504423308886,0.2173493468723133,0.06586657401850472,0.49927163790474827,0.1091567792308804,2.650208760843175,0.20343010914261958,1.5541680334484058,-1.4122716535854745,1.8764725523641361,1.47734154919615,-0.9524298055786229
0.046418031510082836,0.23989914771079493,-0.1482070081086646,-0.19725476524766283,0.2103851052711553,0.06224125953414205,0.49891521835319597,0.1080802823834324,2.6459555741617415,0.20053160678127568,1.5534309171842793,-1.4104860939760289,1.8839838744657629,1.4740554997834103,-0.9558135575294796
0.04516915031485938,0.2418810374728234,-0.14496730322815266,-0.19613275527783033,0.19858805272557145,0.06346084013846527,0.49679955911708124,0.1100646001852842,2.6482416271113363,0.20447587763625374,1.555582937210034,-1.4123948858539606,1.8789272133838177,1.475380824718711,-0.9527702838870694
0.045355124622932765,0.24462141536909632,-0.15084183614479205,-0.1964024710137803,0.21484265400311559,0.061909075512758455,0.5021540660151684,0.11009805845155389,2.648024913150565,0.20162725393737022,1.5470727846345107,-1.4097571877152957,1.877224011164691,1.4838295524570002,-0.9565580590834281
0.0455541237528401,0.2418324866085368,-0.1467414004600062,-0.19698282970368974,0.20911088068937403,0.05875648445422151,0.500174905056453,0.10798399537268544,2.648020116191412,0.20364816056269272,1.5457822286770595,-1.4113613684287043,1.8807907064145042,1.4871611979965733,-0.9525524200222839
0.045939621477846165,0.2465589591543123,-0.15131816525395816,-0.19584353445577465,0.20743412978523088,0.0655736054379798,0.4991051598554254,0.1096794710050315,2.6490079566575955,0.20476231743746148,1.5473112626211072,-1.4117226599545543,1.8831582479643172,1.4809366825049395,-0.9525024289567999
0.04497286794231006,0.24987617270586893,-0.1456852001903552,-0.19592533065544426,0.21499203794232222,0.060177678100346146,0.5041102667775006,0.11282625493320583,2.6526269157391473,0.20497084982424424,1.5469052965831263,-1.4136793517400983,1.8810657321957982,1.4825217924787015,-0.949901228251167
0.04308457031491241,0.24160706638499038,-0.14984416579010715,-0.19457836112982868,0.21697147788934193,0.058788865187675066,0.4956950227764905,0.108379992754899,2.6515857920425434,0.20336777683269616,1.5445716144346033,-1.4111619442122467,1.874729049109442,1.4917746825188416,-0.9543658940861175
0.04361734116266244,0.24098910227245715,-0.1494121192736739,-0.1945660220923827,0.21884140800163301,0.05751559768445792,0.49548110257450007,0.10757581763191892,2.649875375624528,0.20475207725042432,1.5386402632977156,-1.412841071922266,1.8741728164713665,1.497623923526243,-0.9509092361267387
0.039865591979399415,0.2470738406610804,-0.14980173401760788,-0.19496665001997432,0.21045821943084198,0.0607048693332889,0.4988856602892639,0.1111827532531467,2.6495916082879174,0.20040845739657484,1.5442043730825512,-1.411284759078648,1.8742075272106093,1.488338624616476,-0.9557594534756396
0.04537892213213602,0.2487305671055785,-0.14720071540393204,-0.19502375405019115,0.2132236394254097,0.06288508011815265,0.499753676651332,0.11079350002697726,2.6485411032615267,0.2028835940670294,1.5448777416589372,-1.4118443981552997,1.8733762347083904,1.4911149249279287,-0.9533671729840189
0.04468479102278548,0.2464336044593943,-0.14572037106608776,-0.19602912747258772,0.20721003716568323,0.06147386846748756,0.4987311542719475,0.11008092024339748,2.6488544998996764,0.20425320008494985,1.5465529868797165,-1.4098154423174085,1.8699013557494015,1.4926834790407015,-0.9576754817984591
0.044312976899052864,0.24094846111564824,-0.15296662879129866,-0.19373507982175345,0.2177043412596376,0.05726073917495476,0.49187109231888687,0.10548563542635071,2.6528258949247654,0.20629294525688424,1.5331579549151166,-1.4119358721682598,1.8806707526307402,1.4998787220660703,-0.9509597023765726
0.0470885479092131,0.24703927605488318,-0.14588267403150296,-0.19346945457487222,0.20939297527863207,0.05927031781931197,0.4950094307712323,0.10925571153485611,2.6500380074369883,0.20626388673862972,1.5393140169057218,-1.411271238125431,1.8817079345650156,1.4894592392366255,-0.9535738582401324
0.045674718377197,0.2425625881151825,-0.14935028222542665,-0.19476116400759227,0.22022907203247874,0.060730148862846556,0.49928948340817497,0.1109380195418073,2.650619349913355,0.20239289147709275,1.5491489066641644,-1.4127515164493498,1.8670727584788922,1.493368807032888,-0.9515828041257006
