Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1988.0,16.0,1.0,-6.884038752364821,0,-6.961753133444769,-6.930181396227615,-6.901853629740508,-6.903342086806066,-6.865943751306947,-6.854806390911167,0.09123961036354104
1988.0,17.0,1.0,-6.687014612284238,1,-6.71430787851983,-6.672452272528998,-6.6407315586755535,-6.641393856894709,-6.60104389849313,-6.591652125310958,0.09351946388193529
1988.0,18.0,1.0,-6.46821085722111,1,-6.53662421383176,-6.516772315954234,-6.4926860312658885,-6.492732437257319,-6.457853541947232,-6.449236950013581,0.09212311296738786
1988.0,19.0,1.0,-6.449065409636675,0,-6.459721534286512,-6.445238677569394,-6.423939164217594,-6.422162241011776,-6.396654736898614,-6.388815214915095,0.08891351941622047
1988.0,20.0,1.0,-6.408192847494857,1,-6.431692659292077,-6.420371758278015,-6.3996018699261406,-6.398046345310947,-6.37472154400701,-6.365364684857412,0.08556668021797005
1988.0,21.0,1.0,-6.399733582548881,1,-6.424119771679989,-6.414012467524306,-6.395139659163258,-6.394867085200893,-6.371730417534807,-6.356940613353495,0.08281046228134659
1988.0,22.0,1.0,-6.377715436292342,1,-6.4212115235017855,-6.413842375809249,-6.395698471581462,-6.396485363605804,-6.373945226199383,-6.362301762719666,0.08112915653447786
1988.0,23.0,1.0,-6.364849761752734,1,-6.41989511214209,-6.412675610249004,-6.393230596166223,-6.394613800152171,-6.371102380546364,-6.361298182595898,0.08072063031938909
1988.0,24.0,1.0,-6.368925458806549,0,-6.4126657236736655,-6.405590523264649,-6.3839717109642,-6.386080363310794,-6.360546346772694,-6.350165872279507,0.08136970222351622
1988.0,25.0,1.0,-6.37360382991265,1,-6.396845255173208,-6.389094072023704,-6.366699657698959,-6.369257516101597,-6.3422911749186675,-6.330044020599303,0.0826753991856483
1988.0,26.0,1.0,-6.3138761000808605,0,-6.372505919416129,-6.364657628767767,-6.341652375000422,-6.343909779425692,-6.31920029570434,-6.306739789877589,0.08438025496840386
1988.0,27.0,1.0,-6.344147469777177,0,-6.344441198403217,-6.331865391542709,-6.309963711327922,-6.311787913823116,-6.290577311745059,-6.280921470507737,0.08645818493766895
1988.0,28.0,1.0,-6.244036909113004,1,-6.309430243609654,-6.293971515220795,-6.273493836136937,-6.274988195608381,-6.257117088752859,-6.248675345359867,0.08895680984033462
1988.0,29.0,1.0,-6.317194687197293,1,-6.272352695399194,-6.254848920405479,-6.234714314029572,-6.236456719117696,-6.219746784456447,-6.211755326560472,0.09184586699534968
1988.0,30.0,1.0,-6.1725069224035565,0,-6.2360264510306,-6.215525092542102,-6.1961863184171,-6.198112804325007,-6.182363984215054,-6.175298307713305,0.09504961081054336
1988.0,31.0,1.0,-6.159173391534091,1,-6.197020803401945,-6.178226484106567,-6.1596412427999905,-6.1620350152630285,-6.147341166506349,-6.141279371481607,0.09852871597957198
1988.0,32.0,1.0,-6.113406217913225,1,-6.157388927117903,-6.1432437108170355,-6.125333274351657,-6.1280999471485345,-6.1142120645994105,-6.108576523316092,0.10226527899339062
1988.0,33.0,1.0,-6.068777650210652,1,-6.117116779327115,-6.109633746701944,-6.092212045721308,-6.095287588781352,-6.082201016624276,-6.076466397886267,0.10621773613304406
1988.0,34.0,1.0,-6.090622118641201,1,-6.081544713762524,-6.0757236666328485,-6.058674923711356,-6.0623738976521535,-6.048887358677386,-6.042821647700624,0.110302892963426
1988.0,35.0,1.0,-5.986278020420682,0,-6.046712682237844,-6.040848123705599,-6.023268255824194,-6.027644940830172,-6.012424461507845,-6.00623738795636,0.11441068923345464
1988.0,36.0,1.0,-5.965796800359405,1,-6.009591258796697,-6.003484602571857,-5.9849964988140965,-5.989544710841099,-5.973476717875474,-5.966497305978846,0.1184382104171406
1988.0,37.0,1.0,-5.921938484459372,0,-5.968852318812172,-5.9625984755624835,-5.943295258706386,-5.948010089863576,-5.9313683995350965,-5.924906297258804,0.12231112560387905
1988.0,38.0,1.0,-5.804819018833973,0,-5.9246433774796285,-5.917969200580566,-5.897865544242465,-5.902694318452599,-5.8863724872183285,-5.879628658979564,0.1259811067278688
1988.0,39.0,1.0,-5.874926730860031,0,-5.875711792744832,-5.869101910843849,-5.848516136551748,-5.853626556267727,-5.837587614106752,-5.831109657374841,0.12941292060093743
1988.0,40.0,1.0,-5.802829628257435,0,-5.822101603577701,-5.815607623134337,-5.795071959846877,-5.800519889399798,-5.784595980167043,-5.778647568717133,0.13257562000090262
1988.0,41.0,1.0,-5.774741563596695,0,-5.763359141579355,-5.757480711352571,-5.737348704328892,-5.743105234857278,-5.727310675976809,-5.721698844106254,0.1354414009707541
1988.0,42.0,1.0,-5.6719931521667935,1,-5.699622863681951,-5.694374732101387,-5.675171825009948,-5.6812179937346095,-5.665657525567826,-5.660135789984947,0.13798850268410504
1988.0,43.0,1.0,-5.610292131568862,0,-5.631404525678233,-5.626525034723903,-5.6084161884300086,-5.614704641598534,-5.599779747949312,-5.593932118994601,0.14020383003493114
1988.0,44.0,1.0,-5.5490890849797205,1,-5.5585031709511465,-5.554181021755106,-5.537048280441911,-5.54339863172005,-5.529661285127768,-5.523996818174649,0.142083471884407
1988.0,45.0,1.0,-5.4622490582304,0,-5.481886565776415,-5.4776027827636815,-5.46115951448829,-5.467373236311766,-5.45508859051186,-5.448652156876944,0.1436316499964994
1988.0,46.0,1.0,-5.370458044325719,0,-5.400931782708486,-5.39699266936198,-5.380984582358622,-5.38701358979275,-5.376316890297494,-5.3693958549750604,0.1448594521839885
1988.0,47.0,1.0,-5.296918345634329,1,-5.3162651313669125,-5.312572427563103,-5.296902741686729,-5.302894090065586,-5.293002431262872,-5.2865229642852585,0.14578417723537335
1988.0,48.0,1.0,-5.170276016667152,1,-5.228367440528697,-5.2249556534206025,-5.209422787082936,-5.215441370485269,-5.2059134590132565,-5.199494640656167,0.1464291599824936
1988.0,49.0,1.0,-5.182491801042446,1,-5.13848924301903,-5.134641715822608,-5.119154515160054,-5.125167776249773,-5.115796423062758,-5.109732412299038,0.14682337149434677
1988.0,50.0,1.0,-5.050832483847668,0,-5.046085504207262,-5.042504055419335,-5.026770882833844,-5.032569525403219,-5.0233831352342095,-5.018280718785948,0.14700019534867168
1988.0,51.0,1.0,-4.937152517336452,1,-4.952843444022323,-4.94895694749752,-4.932965756600689,-4.938594466685965,-4.929616300147078,-4.924421672133994,0.14699533339213328
1988.0,52.0,1.0,-4.825941553157246,1,-4.858888844746498,-4.854576859041339,-4.838412135319095,-4.84398700196051,-4.835233212200392,-4.830005753545858,0.1468443338343897
1988.0,53.0,1.0,-4.722490828564634,1,-4.764681357404959,-4.759875950569219,-4.743725064252471,-4.749218823591785,-4.740755782399146,-4.735449486555998,0.14658042077036154
1988.0,54.0,1.0,-4.667684091377334,0,-4.670338515697981,-4.665312263843106,-4.6494323167658305,-4.654879819561032,-4.646431309353629,-4.641738385911808,0.14623309325078512
1988.0,55.0,1.0,-4.5400380910503095,1,-4.576215994180001,-4.571464344102367,-4.555954547534241,-4.561415657135001,-4.55293273262941,-4.5481610510760735,0.14582755549137047
1988.0,56.0,1.0,-4.450905226976662,0,-4.482504305774729,-4.478436032350323,-4.463595274328747,-4.469060161063229,-4.460690866790648,-4.455388638283638,0.1453847018090144
1988.0,57.0,1.0,-4.417280824890673,1,-4.390709095279568,-4.386873514433054,-4.372539937304023,-4.378048410540863,-4.369756184234243,-4.363337777029337,0.14492126854579881
1988.0,58.0,1.0,-4.235055955182853,0,-4.300774805752519,-4.296871262096333,-4.282862546786932,-4.2883876365054,-4.280198705491558,-4.271461730154787,0.14444987498431727
1988.0,59.0,1.0,-4.222291576552723,1,-4.212707465532998,-4.2087534350581866,-4.194538096688266,-4.20002688934313,-4.191771229652038,-4.181837555907586,0.14397888888810606
1988.0,60.0,1.0,-4.075130343298296,0,-4.125838666343409,-4.121976331260466,-4.107458933280164,-4.113061808509221,-4.1036928973090765,-4.09249695295235,0.14351223699499915
1988.0,61.0,1.0,-3.997145258844981,1,-4.0401437016705675,-4.036340586957459,-4.0214535077770455,-4.0273145082740625,-4.015828214304868,-4.0052939671011805,0.1430493594455071
1988.0,62.0,1.0,-3.8952642216131914,1,-3.9554012881882077,-3.9517593419449994,-3.9363062647040743,-3.942402798996251,-3.9274879254216812,-3.918355496928657,0.14258547672720634
1988.0,63.0,1.0,-3.8230053091104934,0,-3.871837415973798,-3.8680329096963812,-3.8517777049275015,-3.8580831795630717,-3.8402005486094177,-3.8324056323794133,0.14211224569521247
1988.0,64.0,1.0,-3.7739146033105166,1,-3.788601701254166,-3.7846494171296694,-3.767623836850176,-3.7739996227117314,-3.753865518218784,-3.747190985619667,0.14161878619357798
1988.0,65.0,1.0,-3.669037611900397,1,-3.7056163486925704,-3.7012848906391547,-3.6836142701808736,-3.690023981355572,-3.668436070621923,-3.6625165795317343,0.14109299861016078
1988.0,66.0,1.0,-3.586756172649094,0,-3.6218349942248356,-3.6178231354780235,-3.5995481413927637,-3.605997934252186,-3.584101165712512,-3.5785706163393076,0.14052306573374856
1988.0,67.0,1.0,-3.52747514557537,1,-3.5378840078830223,-3.5337253922667795,-3.515266953060185,-3.521862461450675,-3.500449930119698,-3.495102662144448,0.1398990102904794
1988.0,68.0,1.0,-3.3932887375941143,0,-3.453430427519204,-3.4492436154847907,-3.430663347221409,-3.437285201168634,-3.4173330828101016,-3.4123191139429063,0.1392141287717759
1988.0,69.0,1.0,-3.3648558092597174,0,-3.3677256005614526,-3.3639481722990876,-3.345684905986617,-3.3521158907759396,-3.334473743189881,-3.329512396317583,0.1384660379795389
1988.0,70.0,1.0,-3.2668063586257508,0,-3.2819675532400865,-3.2780224083361653,-3.260332352463509,-3.2664483757092944,-3.2510004700704456,-3.246562060097006,0.1376570019853203
1988.0,71.0,1.0,-3.1921608683506264,1,-3.195481200548393,-3.19161460146198,-3.1746520405707623,-3.1803744925995296,-3.1670720672008827,-3.16307271396204,0.1367932482334885
1988.0,72.0,1.0,-3.0542728185679264,0,-3.1083578826845,-3.104543156434613,-3.088723340132977,-3.0941051368896115,-3.0828886417794688,-3.078401593642314,0.13588321463738515
1988.0,73.0,1.0,-2.967825320300983,1,-3.021108287720174,-3.017247671356926,-3.0026423430598825,-3.0078990358360596,-2.9982122062494714,-2.9939637461787374,0.13493507415944261
1988.0,74.0,1.0,-2.894403875969568,1,-2.933865470112802,-2.93017996833238,-2.91650408314619,-2.921598116670439,-2.9130447536961332,-2.909225932677716,0.1339542798048619
1988.0,75.0,1.0,-2.831133508414607,0,-2.8476429757411177,-2.8436481808471643,-2.830385996164383,-2.835368749222641,-2.827497405587514,-2.8237172820888543,0.1329419898456155
1988.0,76.0,1.0,-2.7574873245046425,0,-2.76281078518463,-2.7577523015490137,-2.744335472950239,-2.749101892134051,-2.7418240724523155,-2.7379642778492497,0.13189490944174664
1988.0,77.0,1.0,-2.667911640069427,1,-2.6781738562471586,-2.6723267264066695,-2.6583639343295276,-2.6630902730914054,-2.655894311582087,-2.6522230422630035,0.1308064577301546
1988.0,78.0,1.0,-2.570712935010665,0,-2.5928764181459973,-2.586683615689525,-2.572448820241616,-2.577038601892972,-2.569722411429683,-2.565930706009063,0.12966862970074045
1988.0,79.0,1.0,-2.4924873105284537,1,-2.5069232736770397,-2.5008166466809527,-2.486543330126916,-2.4911274726563124,-2.4835292039936094,-2.4795518067683022,0.1284738050999671
1988.0,80.0,1.0,-2.373157783166208,0,-2.420231098361617,-2.41448061414268,-2.400592005831267,-2.405229372599623,-2.397299173758911,-2.39285037154944,0.12721604560156813
1988.0,81.0,1.0,-2.294517721916287,1,-2.333109969531766,-2.3281788310792444,-2.314548855100304,-2.3192498903200325,-2.3112758386843386,-2.3064908047641266,0.12589179142344825
1988.0,82.0,1.0,-2.1950858660106003,1,-2.2457347849844034,-2.2417089965762287,-2.2283942305114324,-2.233193535579563,-2.224990926571362,-2.220398782629135,0.12450003713525537
1988.0,83.0,1.0,-2.123167749347481,0,-2.1583811527111436,-2.1550380427141573,-2.1421473571402223,-2.1469665178740285,-2.1385925030273305,-2.134252611829396,0.12304205537849659
1988.0,84.0,1.0,-2.0286039511094995,0,-2.07150037983399,-2.068521346855409,-2.05587297813887,-2.060739259280181,-2.0521498721884854,-2.04738563317637,0.12152075863076593
1988.0,85.0,1.0,-1.9453303171903042,0,-1.9851251561964995,-1.9821856907715563,-1.9696823878285319,-1.974441568191903,-1.9656815773441558,-1.9608242395424909,0.11993993695913806
1988.0,86.0,1.0,-1.8717251798659393,0,-1.8993786371205619,-1.8963819819181094,-1.8837304490650444,-1.8885116130264812,-1.8793958496786223,-1.8741267026579689,0.1183037463547951
1988.0,87.0,1.0,-1.7694247562506173,0,-1.8145326494923553,-1.8110357502685064,-1.7982106975822252,-1.8029182222306042,-1.7936470160724984,-1.7877680372993672,0.11661676147589015
1988.0,88.0,1.0,-1.6912446751381913,1,-1.730217549109601,-1.7262766572240371,-1.7133504251605483,-1.717955938310245,-1.7086550177874171,-1.7027845646708593,0.11488463650667666
1988.0,89.0,1.0,-1.6144002042639154,0,-1.64621965386842,-1.6422703268870682,-1.6294070844897546,-1.6339665692040828,-1.6245149579298772,-1.6185413088610103,0.11311511160465082
1988.0,90.0,1.0,-1.524393886076922,0,-1.5634986832244573,-1.559490548673849,-1.5466668669864356,-1.5511348652217023,-1.5417904447507793,-1.5358482060323597,0.11131894082593394
1988.0,91.0,1.0,-1.4532250746026802,0,-1.4823302738870796,-1.4782320674792369,-1.4654461221482513,-1.4698665890995986,-1.4608671876367418,-1.4552103979013302,0.10951033253452902
1988.0,92.0,1.0,-1.3612935033590166,1,-1.4032133496500643,-1.3990180298826957,-1.3860964406907155,-1.3903980002492606,-1.3814993674225815,-1.3765929407810276,0.10770657916543591
1988.0,93.0,1.0,-1.2847202046814912,0,-1.32695941015217,-1.3222268695692785,-1.309014290859423,-1.313132363726106,-1.304154821095799,-1.2998689943622668,0.10592662502404496
1988.0,94.0,1.0,-1.2187108781512006,0,-1.253419812207164,-1.2485115896260495,-1.2346543463040058,-1.2385874959484464,-1.2293679008941052,-1.2247405914491933,0.10418856811946645
1988.0,95.0,1.0,-1.1269346056726983,0,-1.1829030552382354,-1.1778145307398944,-1.163536524980693,-1.167427959827577,-1.157902637544127,-1.15277512776215,0.10250732021399948
1988.0,96.0,1.0,-1.0467126781273526,0,-1.1157727220811873,-1.1103871221332058,-1.0962055699167559,-1.1001446697362074,-1.0903143416504069,-1.0848434621813845,0.10089690484132326
1988.0,97.0,1.0,-0.9872068802443916,1,-1.0521762448068295,-1.0472332370018982,-1.0330256402252878,-1.0371405237491322,-1.0264318983009395,-1.021449610508046,0.09938203849933004
1988.0,98.0,1.0,-0.9425705408946359,1,-0.9930359236942717,-0.988375894672164,-0.9736451545972137,-0.978161786389256,-0.9649629541962559,-0.9579918617626777,0.09799222405965069
1988.0,99.0,1.0,-0.9094616035434522,1,-0.9384760024454507,-0.9333183765780068,-0.9168624438799876,-0.921496703810762,-0.9057601520325338,-0.8972107677475363,0.0966950950431466
1988.0,100.0,1.0,-0.8198811566265293,1,-0.8969284346103201,-0.8896028127475294,-0.8663193048665951,-0.8707664303078382,-0.8490154774300825,-0.8387463262065928,0.0959025199997858
1989.0,0.0,1.0,-4.472826999000378,1,-4.553769010861043,-4.532949347746109,-4.515554645095553,-4.499368447585265,-4.464054151701011,-4.449887685363215,0.2900206040238728
1989.0,1.0,1.0,-7.086881944879573,0,-7.12695203830407,-7.116346948123615,-7.091947583440288,-7.089440788394779,-7.06323938983934,-7.051325613726809,0.17170483988548527
1989.0,2.0,1.0,-7.507412116454743,1,-7.520730964252201,-7.51043498484804,-7.487407777561726,-7.4834614349220026,-7.463992081525117,-7.45543465421776,0.14546239845031708
1989.0,3.0,1.0,-7.728735831051967,0,-7.781982171645393,-7.775516349265111,-7.763903267760828,-7.761301617057371,-7.746727504179747,-7.739321348083245,0.1292541735612525
1989.0,4.0,1.0,-7.915613204381783,1,-7.989292030413534,-7.979988389357381,-7.965388203176903,-7.963122154572635,-7.946601993179799,-7.938499631233277,0.11936085941875793
1989.0,5.0,1.0,-8.166536319803068,1,-8.128950392919274,-8.118857649620741,-8.100507778151929,-8.098258032221526,-8.079553951551324,-8.07094009505514,0.11266920773128994
1989.0,6.0,1.0,-8.220799178362435,0,-8.208353305707405,-8.201402831493782,-8.186879015450534,-8.185529337166617,-8.169420094712812,-8.161915747253518,0.10705764861920095
1989.0,7.0,1.0,-8.224523577453418,1,-8.26432354777098,-8.256767512808155,-8.243810720603319,-8.24305268621524,-8.230115636522527,-8.22462503072051,0.10224171513759726
1989.0,8.0,1.0,-8.177155888630528,1,-8.304481232180454,-8.297702449651108,-8.28389107380153,-8.284351097443324,-8.269658921619206,-8.260340323798772,0.09849770735751966
1989.0,9.0,1.0,-8.198739460297702,1,-8.328801273134626,-8.323101392802897,-8.307057279507468,-8.308870760073829,-8.291273957190771,-8.269905446225978,0.09626675483841224
1989.0,10.0,1.0,-8.3432398842928,0,-8.324609199674713,-8.318373422632035,-8.298154543836679,-8.30090078130129,-8.280042934742117,-8.262715795244857,0.09547205791373012
1989.0,11.0,1.0,-8.195109692247124,0,-8.263884617204305,-8.256308138613239,-8.231480480231648,-8.234573730862014,-8.211165296919749,-8.199406827750275,0.09486547455066476
1989.0,12.0,1.0,-8.028613176597567,1,-8.142765578063916,-8.13174767583121,-8.087618710723824,-8.087922505948,-8.065498031562155,-8.055128207206856,0.09331148380751876
1989.0,13.0,1.0,-7.8596731884994435,0,-7.919342542058236,-7.90951044879372,-7.875867527694973,-7.877065592803708,-7.850489701852843,-7.839454789558611,0.08943957781797268
1989.0,14.0,1.0,-7.647994067075933,1,-7.639315637518869,-7.631828383018144,-7.607441875220515,-7.6097931994077435,-7.580932605661149,-7.564061831825484,0.08446811461214757
1989.0,15.0,1.0,-7.321756718112588,1,-7.289104848944527,-7.279012042271889,-7.252135869749219,-7.252080922679141,-7.225019479712788,-7.212954099833495,0.08126948822081888
1989.0,16.0,1.0,-6.912767820805682,0,-6.956914780438103,-6.917000917100262,-6.888892015788401,-6.8898098172531235,-6.85293588081372,-6.842980534421118,0.08346111295929595
1989.0,17.0,1.0,-6.69103229547085,0,-6.709879197637959,-6.664087573436531,-6.630780719444499,-6.630537343635932,-6.5932456194218645,-6.585576306153861,0.08605193127184245
1989.0,18.0,1.0,-6.484450252745642,1,-6.532945544019757,-6.509901535312435,-6.4865426799115244,-6.48591649309121,-6.454324679376521,-6.446347397200057,0.08454117375147019
1989.0,19.0,1.0,-6.483795588237808,0,-6.452421595059043,-6.441502666720817,-6.420513553774762,-6.418435763287861,-6.395103456161985,-6.387741485817542,0.08122659945802996
1989.0,20.0,1.0,-6.509650525280265,0,-6.42777998385031,-6.41836892426776,-6.3981109343597184,-6.396215923281892,-6.374605117054184,-6.365820939802052,0.07773977956266664
1989.0,21.0,1.0,-6.443392529626487,0,-6.422716589532672,-6.413221026748592,-6.39539124992215,-6.394902235694352,-6.374229427704294,-6.359380757585241,0.07486745062089302
