Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1982.0,22.0,0.0,-7.461140517166924,0,-7.517319574728092,-7.506899929200278,-7.4852242068120685,-7.48100414647111,-7.443861915042017,-7.408592113255239,0.24240737066205426
1982.0,23.0,0.0,-7.50015255644194,0,-7.503918056625044,-7.495237700080715,-7.476382913451206,-7.472937888723737,-7.438606307788315,-7.388747898660354,0.2347487884404825
1982.0,24.0,0.0,-7.450759801112363,0,-7.486828172893776,-7.47891793909592,-7.46200201724333,-7.45879773660773,-7.428958853840045,-7.365652269101183,0.22749142029191807
1982.0,25.0,0.0,-7.450759801112363,0,-7.465132088126761,-7.4573644175421405,-7.441277853317929,-7.438140256750151,-7.412699113444324,-7.340100351708311,0.22062634985966018
1982.0,26.0,0.0,-7.380964039176821,1,-7.4374711927001,-7.429548261990397,-7.413975297268928,-7.4109815408733155,-7.3883708922714435,-7.321757106229882,0.21413202154667937
1982.0,27.0,0.0,-7.338538195074591,0,-7.403862989072701,-7.395604066376792,-7.380211634477582,-7.377147318905886,-7.356262216463807,-7.285162711428186,0.20798591513979456
1982.0,28.0,0.0,-7.360311994624152,1,-7.365645935809791,-7.356128927768421,-7.340290821441292,-7.337466673587066,-7.317254002619458,-7.2496174560365345,0.2021671035201708
1982.0,29.0,0.0,-7.311222384427628,0,-7.320648496879789,-7.310982347754469,-7.29458428868793,-7.291730658000342,-7.271810279061476,-7.208405018399856,0.19665629810339658
1982.0,30.0,0.0,-7.309726497836046,0,-7.2714595302963145,-7.261276310716073,-7.243455562148095,-7.240756010847275,-7.219990070212886,-7.166317773188059,0.1914358811260496
1982.0,31.0,0.0,-7.195437351433918,0,-7.216906568597458,-7.206120886639399,-7.187220658333044,-7.184524917879868,-7.162857692919568,-7.116709824697299,0.18648978048335238
1982.0,32.0,0.0,-7.156216638280637,0,-7.157567655697764,-7.146423136720307,-7.126134928235551,-7.123468951437869,-7.1000351624116895,-7.0599069446020035,0.18180241120401255
1982.0,33.0,0.0,-7.084492457482191,1,-7.093144374685873,-7.082053996045936,-7.060398507789435,-7.058087592067904,-7.032996594181927,-6.998359248847546,0.17735670294524072
1982.0,34.0,0.0,-7.024289095238089,0,-7.024720830664725,-7.013442708814862,-6.990174323892628,-6.987564217325589,-6.9616570331329,-6.936039113223241,0.17313236554860353
1982.0,35.0,0.0,-6.993313167343784,0,-6.952347472843302,-6.940092326306024,-6.9156136275308935,-6.912491271571819,-6.886992039513206,-6.87009324858602,0.16910593987073175
1982.0,36.0,0.0,-6.827097375964683,0,-6.875757089769271,-6.862630629444464,-6.836884356190386,-6.83348775438515,-6.808274201579131,-6.792800968054591,0.16525338028008515
1982.0,37.0,0.0,-6.781122628048771,0,-6.793123681306359,-6.780708922779026,-6.75419779915527,-6.750482251792637,-6.726104689221886,-6.7123856704167455,0.16155436657723207
1982.0,38.0,0.0,-6.653888555025087,0,-6.708170074106778,-6.69414461570522,-6.667829532518732,-6.663863220561328,-6.640384377088,-6.629786100053392,0.15799627561004936
1982.0,39.0,0.0,-6.6218247395691625,0,-6.617951073801372,-6.603617872363136,-6.578131602670223,-6.5740444932544015,-6.55200395163499,-6.541825302609796,0.15457562726398208
1982.0,40.0,0.0,-6.479224897942976,0,-6.525305098894083,-6.5098591705774655,-6.485534371258903,-6.48153361370735,-6.460733641307871,-6.4511853479647,0.15129597067899894
1982.0,41.0,0.0,-6.366594455420073,0,-6.430091997253568,-6.413107010671728,-6.390538023194016,-6.386775330803738,-6.366845841182876,-6.357761585798008,0.14816291711863183
1982.0,42.0,0.0,-6.3039859095734085,0,-6.34081342154767,-6.314368406017269,-6.293695186785434,-6.290061048474827,-6.270963181171971,-6.263675493620173,0.1451783695301408
1982.0,43.0,0.0,-6.2363425905681975,0,-6.262746844517203,-6.21491537790288,-6.195587192946328,-6.1919639952298215,-6.173309856718575,-6.165891901892671,0.14233626319924972
1982.0,44.0,0.0,-6.120662485579664,0,-6.180925266392116,-6.114866417220092,-6.096797081610793,-6.093066630370565,-6.074686512138296,-6.067444951747509,0.1396212907296692
1982.0,45.0,0.0,-6.020687405784885,0,-6.094628677980746,-6.0158998100512076,-5.997882526055605,-5.993960070423633,-5.976048915856421,-5.968619971796893,0.13701069682665795
1982.0,46.0,0.0,-5.914503505971854,0,-6.0030984706556305,-5.917291643155386,-5.899351460593441,-5.895220294610221,-5.877453065258912,-5.8696225980878,0.1344780453726842
1982.0,47.0,0.0,-5.843734435083646,0,-5.907016225911719,-5.819807314962023,-5.801642501777624,-5.797127317299277,-5.780131695839,-5.7723303584869985,0.1319973859369722
1982.0,48.0,0.0,-5.690175471249984,0,-5.812197876163895,-5.72393918208811,-5.70511141230904,-5.700454415750625,-5.683733218694313,-5.6757554812897135,0.12954651816903157
1982.0,49.0,0.0,-5.597532354813542,1,-5.721133113377874,-5.628790757775997,-5.610024020586653,-5.605278977230966,-5.588625932817905,-5.581427342392605,0.1271087433857117
1982.0,50.0,0.0,-5.559682130682444,0,-5.630092740055554,-5.534337827489468,-5.516555286641214,-5.5118998965059784,-5.495248591524653,-5.488416114841653,0.12467318383946466
1982.0,51.0,0.0,-5.413279385017718,0,-5.52509716472271,-5.441375286115897,-5.424793658819051,-5.420351831120113,-5.403875008140052,-5.396836297135988,0.12223416517228454
1982.0,52.0,0.0,-5.314243517098296,0,-5.4373910075786105,-5.35067121244585,-5.334749517407442,-5.330421236328272,-5.313692134431049,-5.30624013334705,0.11979023876329066
1982.0,53.0,0.0,-5.29034919689886,0,-5.348700930744474,-5.262040299805325,-5.246366346892281,-5.242099985734834,-5.225735652127143,-5.217891651810273,0.11734326815305539
1982.0,54.0,0.0,-5.219875940241474,0,-5.255405460830756,-5.175643896132282,-5.1595332957110775,-5.155328851991616,-5.139059123002939,-5.131301725128473,0.11489776741084488
1982.0,55.0,0.0,-5.115995809754082,0,-5.166336474641879,-5.090711056602267,-5.074097936678126,-5.070044344079059,-5.054183835580567,-5.046675831396897,0.11246047778918199
1982.0,56.0,0.0,-4.985845125289037,0,-5.07517216542493,-5.0075108766603105,-4.989878288972634,-4.9858204098601835,-4.970140421414936,-4.963377597852938,0.11004005871575231
1982.0,57.0,0.0,-4.933813151494971,0,-4.98802169823976,-4.924907608410636,-4.906673455474078,-4.902695238384807,-4.887547047901899,-4.880488603440297,0.10764675165535109
1982.0,58.0,0.0,-4.814041078015582,0,-4.89746271892418,-4.843378501692595,-4.824272521330497,-4.820466471272476,-4.805607299917531,-4.7986772753240885,0.10529192050001485
1982.0,59.0,0.0,-4.7658085319509045,1,-4.809012299087178,-4.762410073720167,-4.742461614168981,-4.738905367885823,-4.72404100644204,-4.7171083550076585,0.10298744115996633
1982.0,60.0,0.0,-4.691054925145261,0,-4.7214671621345845,-4.681714822690663,-4.661029220424638,-4.657768997485544,-4.642632429227094,-4.635738322621091,0.10074497437118247
1982.0,61.0,0.0,-4.601078568084838,0,-4.634425802551726,-4.600870257456539,-4.579769978005471,-4.576957929759706,-4.5611146981947766,-4.5531875582050105,0.09857519226785469
1982.0,62.0,0.0,-4.424934135685159,0,-4.54642582799447,-4.519499030297332,-4.498487227746533,-4.49613127359177,-4.479377685940175,-4.469218044637129,0.09648703828906124
1982.0,63.0,0.0,-4.411249493350785,0,-4.459201522861483,-4.4372715560220275,-4.416994617941573,-4.415207963912311,-4.397546384986599,-4.384000111870778,0.09448708865953265
1982.0,64.0,0.0,-4.343575448299629,0,-4.370356345892134,-4.354491330737155,-4.335117034211765,-4.3340030978718325,-4.315103648732532,-4.295689903947421,0.09257906289232712
1982.0,65.0,0.0,-4.263639337176018,0,-4.285535097046529,-4.2715381383554085,-4.252691087033031,-4.252117435288011,-4.23228121025961,-4.207517162252291,0.09076351001547756
1982.0,66.0,0.0,-4.178074057753633,0,-4.200811717044107,-4.188630120665931,-4.169565344217038,-4.169475496870798,-4.147891516755344,-4.118151049933358,0.08903768197806933
1982.0,67.0,0.0,-4.084948840581738,0,-4.116036683265676,-4.105072118120098,-4.085600454163064,-4.0858274366613925,-4.062867710652815,-4.02939330394527,0.08739559712911521
1982.0,68.0,0.0,-3.9898223978825578,0,-4.031089293867083,-4.020528944017219,-4.000669272326873,-4.001358469329782,-3.9769039372995825,-3.9390034460669026,0.08582829305697467
1982.0,69.0,0.0,-3.9491020136695667,0,-3.9450407720068466,-3.9347079196737402,-3.914657079344499,-3.9156861384180788,-3.8891500582852405,-3.8510847805966915,0.08432426655398963
1982.0,70.0,0.0,-3.84675037881195,0,-3.8575901478352854,-3.8480421666907936,-3.8274619635702525,-3.8288045489009854,-3.800950696582737,-3.761032633081437,0.0828700963418574
1982.0,71.0,0.0,-3.7442230451532117,0,-3.7692185632571027,-3.7599899837899686,-3.738995431062703,-3.74049140083748,-3.711163814650259,-3.6714178754487032,0.08145123952658423
1982.0,72.0,0.0,-3.644250315970732,0,-3.67945811045896,-3.6701685551907954,-3.6491832992895636,-3.650732933576932,-3.6203469750502673,-3.580873050704015,0.08005298431913145
1982.0,73.0,0.0,-3.55943138692705,0,-3.5880424985572237,-3.579139580065322,-3.557966923903733,-3.559773155315694,-3.5282217589454348,-3.489709071105727,0.07866152852786609
1982.0,74.0,0.0,-3.49403661676631,0,-3.494799171884156,-3.4861557655338586,-3.4653047979043405,-3.467150880790407,-3.4350003001177885,-3.398066679867289,0.07726513510737158
1982.0,75.0,0.0,-3.3920691708352835,0,-3.4000895864586225,-3.3916221035421126,-3.3711745466891423,-3.373019879158792,-3.3406521701790957,-3.307648552808472,0.07585529253658123
1982.0,76.0,0.0,-3.2903181223225664,0,-3.303989414630952,-3.2957010954808252,-3.2755753187081686,-3.277471901302289,-3.2450926496642696,-3.2168381653896763,0.07442778015577711
1982.0,77.0,0.0,-3.206033639854906,0,-3.20625335028229,-3.19824835561347,-3.178530538002406,-3.180484800670298,-3.149425531014547,-3.123458870293338,0.07298351036213084
1982.0,78.0,0.0,-3.1189399962556013,0,-3.106547429775519,-3.0991405567899326,-3.0800909410398063,-3.081743820773021,-3.053618633311699,-3.0283605944293077,0.07152899779564649
1982.0,79.0,0.0,-3.001931448796812,0,-3.005754371832723,-2.998826414163276,-2.9803377663489248,-2.981772030249525,-2.9566953842606423,-2.9341362708412224,0.07007630128940706
1982.0,80.0,0.0,-2.8973722039409093,0,-2.9046168943574764,-2.897262398203752,-2.879385903676344,-2.880435117109892,-2.857393441479261,-2.8367086975738136,0.06864231087234067
1982.0,81.0,0.0,-2.748184931842329,0,-2.8026266552870673,-2.794420892336733,-2.7773867443593807,-2.7781211401214785,-2.757789663741584,-2.73982358489271,0.06724732113386267
1982.0,82.0,0.0,-2.6485462069544785,0,-2.7012709274818243,-2.691191392240626,-2.6745304138887316,-2.674822342061018,-2.656520424263524,-2.6401050011458933,0.0659129458995389
1982.0,83.0,0.0,-2.5667720174976267,0,-2.599289575861783,-2.5876088822477215,-2.5710470218880315,-2.571009336664232,-2.5540046358673822,-2.542297998528842,0.06465957107397409
1982.0,84.0,0.0,-2.463458318582131,0,-2.501793789137543,-2.4842502307622514,-2.4672065468019895,-2.466845335276174,-2.450323917321907,-2.438430494866846,0.06350367388033971
1982.0,85.0,0.0,-2.3724176025927264,0,-2.4070338746682314,-2.3815297475353043,-2.3633169950959982,-2.3625154282409673,-2.34643018541962,-2.3360004557711136,0.06245540626458681
1982.0,86.0,0.0,-2.249736508697112,1,-2.3120232574351087,-2.279466564084191,-2.2597205459936234,-2.258604618161237,-2.242513825788565,-2.2318660533984214,0.06151681255269292
1982.0,87.0,0.0,-2.1574809240169075,0,-2.2148986559848995,-2.1777320189341838,-2.156787511328323,-2.1552310478911716,-2.139041383934307,-2.1300040045731907,0.06068094297380138
1982.0,88.0,0.0,-2.0734038055476067,0,-2.119942193960757,-2.075821734067264,-2.0549080908176607,-2.0529804866422827,-2.036513380804433,-2.0279503604806197,0.059932016893336985
1982.0,89.0,0.0,-1.9693681490935053,0,-2.022717696613129,-1.9777859055391662,-1.954482058821443,-1.9521753754809201,-1.9355600417046726,-1.9265026716073588,0.05924678687834257
1982.0,90.0,0.0,-1.8816272855953813,0,-1.9256107496906807,-1.8803880732635598,-1.855906654411,-1.8533683711424482,-1.8365873422834327,-1.8268970728755247,0.05859738181765212
1982.0,91.0,0.0,-1.8050696580880679,0,-1.8286159334836902,-1.7855501421628268,-1.7595630701576324,-1.7567159460294126,-1.7395298901296268,-1.7304945064339505,0.05795599542107462
1982.0,92.0,0.0,-1.6936677070679158,0,-1.731776571772169,-1.6917985834021414,-1.6658021238301441,-1.662858397695681,-1.6456942633438114,-1.6370765728746584,0.057301464986209076
1982.0,93.0,0.0,-1.601583836594962,0,-1.637267769849816,-1.6010739444461168,-1.5749300996798303,-1.5721218014041427,-1.5546569887059387,-1.5464160825214452,0.056626775330623144
1982.0,94.0,0.0,-1.5125063205563347,0,-1.5462601700099239,-1.5121137350636285,-1.4871964788693326,-1.484711264214699,-1.4672707602769193,-1.4601854949954838,0.055945372752487475
1982.0,95.0,0.0,-1.433570472046611,1,-1.4561148815225304,-1.4247699987235043,-1.4027861912863209,-1.4004837332681634,-1.3834952067771866,-1.3757882269480977,0.05529496813474488
1982.0,96.0,0.0,-1.33936879136955,0,-1.3671876253682225,-1.3405482659932235,-1.3218194790150373,-1.3199002314821355,-1.3030168885434017,-1.295185368392422,0.05474283410796848
1982.0,97.0,0.0,-1.269083933816828,0,-1.279555147596123,-1.262205320279946,-1.2443615146729887,-1.2428879672867539,-1.2264110082224187,-1.2166346384844222,0.05440523684382023
1982.0,98.0,0.0,-1.202690293760976,0,-1.20147229247742,-1.189080696741533,-1.1704410676793864,-1.1694341330824785,-1.1507210492308082,-1.134279755790471,0.054496055698509405
1982.0,99.0,0.0,-1.1596625010353567,0,-1.1337157893787584,-1.1223482294447513,-1.100073563395218,-1.0998409275977827,-1.072750690684457,-1.044697179361348,0.05540092340793855
1982.0,100.0,0.0,-1.0727223443850105,0,-1.0736054438682656,-1.0622608066005799,-1.033280857500431,-1.0349615712557831,-0.988995527127879,-0.9522861201975494,0.05772664920035945
1983.0,0.0,0.0,-4.612194800925056,0,-5.08133519446412,-4.649971594607925,-4.632874738322648,-4.5996209325551325,-4.552427875792775,-4.526463212550703,0.5248402233322085
1983.0,1.0,0.0,-7.1447442371184,0,-7.282701707156876,-7.248668405816183,-7.164507776179102,-7.179088487849859,-7.091185721049191,-6.020131367614181,0.43665228544405404
1983.0,2.0,0.0,-7.592934289892906,0,-7.770629835803205,-7.734342968820863,-7.633046662710188,-7.629919470290489,-7.569297980826578,-6.8557713261756135,0.38949658321844377
1983.0,3.0,0.0,-7.957577403480815,0,-7.986784479886695,-7.964351445925519,-7.910951047524987,-7.912116602525741,-7.816059054530706,-7.522737980187115,0.3572538697463639
1983.0,4.0,0.0,-8.156028342204653,0,-8.180299140654412,-8.158981044876096,-8.11546226829944,-8.11482746884132,-8.011037285954204,-7.95754060405557,0.3376100237629293
1983.0,5.0,0.0,-8.247166054203177,0,-8.408905780941858,-8.291909116865268,-8.257150125751819,-8.247732404588334,-8.190364015306047,-8.170866665051836,0.32355983359264484
1983.0,6.0,0.0,-8.330713624473619,0,-8.62110493681733,-8.394041820176342,-8.371806621452235,-8.356776499769076,-8.325328421425223,-8.310127592027456,0.31235378348130033
1983.0,7.0,0.0,-8.394975558691987,0,-8.738943542737005,-8.51809702358505,-8.472720723071232,-8.455760669067248,-8.424335923283317,-8.408946700734287,0.30123530683237787
1983.0,8.0,0.0,-8.517193191416238,0,-8.772968854044764,-8.624625771834678,-8.561481627680001,-8.544523187508325,-8.511562625331926,-8.496346224617897,0.2892469793076149
1983.0,9.0,0.0,-8.691546578561015,0,-8.744677871636718,-8.687076287539595,-8.63293792180365,-8.621922843425708,-8.583462216913006,-8.565870850244337,0.2772449000239789
1983.0,10.0,0.0,-8.703522769607732,0,-8.729898045205879,-8.710168603711631,-8.67591596926578,-8.670794201141588,-8.628649982263177,-8.608653153562301,0.26697626495266025
1983.0,11.0,0.0,-8.650724584040761,0,-8.724129943499863,-8.709847356517127,-8.673457866407759,-8.671562796662243,-8.620621713505008,-8.53101366318494,0.25952407439884023
1983.0,12.0,0.0,-8.552820369059388,0,-8.659921920794261,-8.643886190652047,-8.605714075562993,-8.607841619281078,-8.536462531694784,-8.403999485872017,0.25396417419619033
1983.0,13.0,0.0,-8.468403027246806,1,-8.502263462401244,-8.489840203361037,-8.458280418576193,-8.460558979858183,-8.39007592567589,-8.26098836773097,0.24859545986261564
1983.0,14.0,0.0,-8.254828926948747,0,-8.282451873831715,-8.26928593113469,-8.237427949509005,-8.234343883963113,-8.19091769792039,-8.12260720243984,0.24409408264724347
1983.0,15.0,0.0,-8.07571764578504,0,-8.043944165034135,-8.023794908774207,-7.984944998601001,-7.978847661556758,-7.934500018028419,-7.916188543689462,0.24202405752172332
1983.0,16.0,0.0,-7.8366247930631525,0,-7.874170500846849,-7.8082599918898605,-7.765718053830279,-7.757930847559786,-7.712815507009802,-7.695717950588106,0.24014036948747605
1983.0,17.0,0.0,-7.654303236269198,1,-7.752066851939595,-7.656512433919341,-7.621927831984628,-7.612322678284237,-7.57786251675231,-7.564452414430304,0.23571787475124725
1983.0,18.0,0.0,-7.523941418405954,0,-7.655121116341728,-7.576515284213984,-7.54937653402481,-7.541584369494217,-7.509201508409408,-7.494995642307133,0.2292482149548041
1983.0,19.0,0.0,-7.520244556524628,0,-7.5834072634536405,-7.549236017018408,-7.520211870728919,-7.514430338015291,-7.479207070224618,-7.461767532815806,0.22197450239549193
1983.0,20.0,0.0,-7.540748536722336,0,-7.554069971101004,-7.537830372788803,-7.510134715817665,-7.505339823008791,-7.469638692306105,-7.444846983257301,0.21448478510456034
1983.0,21.0,0.0,-7.531376396893472,0,-7.543827861129097,-7.530270279708544,-7.505519867223082,-7.501871782769554,-7.467051409112127,-7.437129377063692,0.2071101331954732
1983.0,22.0,0.0,-7.51472476330103,0,-7.531549496553491,-7.521135677249056,-7.499882845119062,-7.4975272635755825,-7.463992360752335,-7.416930278911651,0.2000731685576962
1983.0,23.0,0.0,-7.461140517166924,0,-7.517560357177467,-7.508987861420068,-7.490122697731954,-7.488503200402464,-7.457170890209898,-7.3969804794820915,0.1934619984369108
1983.0,24.0,0.0,-7.512891582219369,0,-7.500634417387766,-7.492843955814442,-7.474714848794407,-7.473310951228038,-7.445805036574005,-7.3759603232699025,0.18727291620790837
1983.0,25.0,0.0,-7.491151595582963,0,-7.477959821851025,-7.470367478685393,-7.453012439781719,-7.451947891181317,-7.427566327568777,-7.35054126793519,0.18147117968400023
1983.0,26.0,0.0,-7.402051600796917,1,-7.449866325593301,-7.442063102148472,-7.424917313322351,-7.424013575083271,-7.401583633655307,-7.3264095999034025,0.1760227878692366
