Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1996.0,32.0,0.0,-7.057416053536543,0,-7.216044850157633,-7.193438338772146,-7.144730765764243,-7.144572826199543,-7.108270321661281,-7.086512360052298,0.06502274463143501
1996.0,33.0,0.0,-7.000967660704315,0,-7.1486027437103274,-7.1235278338565236,-7.075556419328737,-7.0759998696241695,-7.037158766965182,-7.013775006685377,0.06686591178842441
1996.0,34.0,0.0,-6.960101759354346,0,-7.076864733293596,-7.050720970447081,-7.004835133538975,-7.005752631667374,-6.96587466728392,-6.942218880686699,0.06840132102969615
1996.0,35.0,0.0,-6.878196476740593,0,-7.00345092782798,-6.974745023943814,-6.932755242195624,-6.93427178169267,-6.894270083857868,-6.870915514394729,0.06971112511257863
1996.0,36.0,0.0,-6.798004415023017,0,-6.925500805549486,-6.897019435729326,-6.859421530756795,-6.8615256466060535,-6.822588286564297,-6.800286957981151,0.0708968533072611
1996.0,37.0,0.0,-6.7380125043950425,0,-6.844729661289612,-6.819143996638798,-6.784874984560861,-6.787821052306121,-6.749496150783308,-6.730531021087464,0.07206335261626456
1996.0,38.0,0.0,-6.608391701756518,0,-6.760614781651083,-6.740638773333635,-6.7091123858936825,-6.712508896546526,-6.676249367411916,-6.6604386986729915,0.07330906730848599
1996.0,39.0,0.0,-6.630123542383857,0,-6.676198664147948,-6.661875569913153,-6.632104549706892,-6.635699146281662,-6.602570047239747,-6.586174476492544,0.07471764546147015
1996.0,40.0,0.0,-6.513688215826342,1,-6.594780641133837,-6.5824716925299676,-6.553812198473388,-6.557443226539585,-6.528044118748219,-6.512830149643005,0.0763497548992463
1996.0,41.0,0.0,-6.417336464993809,0,-6.514420686462685,-6.501860640193623,-6.474198897104744,-6.4775609489175485,-6.450816252732531,-6.436203916928369,0.07823686768050804
1996.0,42.0,0.0,-6.371261908467568,0,-6.432167665781423,-6.4208007279990875,-6.393240858531202,-6.3967780056263,-6.3712273585287535,-6.355406967587248,0.08037928579169376
1996.0,43.0,0.0,-6.277547898196066,0,-6.35288907094873,-6.338434878119008,-6.310933708566172,-6.314608271597527,-6.288720548228642,-6.2713328912065975,0.0827493313942054
1996.0,44.0,0.0,-6.250753545058545,0,-6.269635222142029,-6.255380641495799,-6.227296470689278,-6.231201043346022,-6.204780865341079,-6.184461709216454,0.08529874074032506
1996.0,45.0,0.0,-6.139964555426426,0,-6.186547579138501,-6.1717231776094525,-6.142373128624185,-6.146746634005336,-6.118460057286772,-6.096504316040804,0.08796805645982578
1996.0,46.0,0.0,-6.055469877083895,0,-6.100832000035238,-6.086474286659948,-6.0562321749556896,-6.060969914160572,-6.031738993070233,-6.011315011542425,0.09069564968069818
1996.0,47.0,0.0,-5.982306609323216,0,-6.014212190535163,-6.00039747370478,-5.968964574465963,-5.97422043280729,-5.944227057957398,-5.921899685766645,0.09342466137330388
1996.0,48.0,0.0,-5.862895446313274,0,-5.928355837367879,-5.9128942808957135,-5.880680568865449,-5.88613380657745,-5.855805666912971,-5.834564235117738,0.0961070989379393
1996.0,49.0,0.0,-5.853443249210607,0,-5.838722434135387,-5.823864287928777,-5.7915057272715496,-5.796860938989189,-5.767827906539299,-5.745786312563086,0.09870514344783707
1996.0,50.0,0.0,-5.737752994227354,0,-5.74960159281405,-5.7339449565977265,-5.701576605005635,-5.706750213442504,-5.67950003848244,-5.6573640819740625,0.10119024263811706
1996.0,51.0,0.0,-5.6146732995844255,0,-5.657258177191161,-5.6429835623487055,-5.6110363146282545,-5.616114173206127,-5.590465949757092,-5.570222029704258,0.1035407907338056
1996.0,52.0,0.0,-5.49360258973385,0,-5.5648292063629565,-5.5507584340111515,-5.520030243116611,-5.525164812434435,-5.500783732811115,-5.483137963211908,0.10573920703423118
1996.0,53.0,0.0,-5.410366870356659,0,-5.4711608933569895,-5.457983668536206,-5.4287020754048765,-5.4340555483795745,-5.4105687284377915,-5.395257292666472,0.10776910420904098
1996.0,54.0,0.0,-5.339347716106029,0,-5.3765205549932364,-5.365333455959643,-5.337190215174299,-5.3427696015775785,-5.320722958032669,-5.305377115243177,0.10961304914566
1996.0,55.0,0.0,-5.2525794748741825,0,-5.282347127950881,-5.273440818492799,-5.245624635215095,-5.251130236292417,-5.2293725259634005,-5.216385823940275,0.11125120945423864
1996.0,56.0,0.0,-5.150932379634979,0,-5.190391431566889,-5.1819833365356125,-5.15412414558343,-5.159774006425373,-5.13825759725141,-5.127297674873162,0.11266097952521721
1996.0,57.0,0.0,-5.064036070823371,0,-5.098817141370563,-5.0900357870570225,-5.062794039028811,-5.06852544269395,-5.047255710941264,-5.037568784693504,0.11381751399573097
1996.0,58.0,0.0,-4.958137725138502,0,-5.008983230793175,-4.999272283863515,-4.9717240585186095,-4.977308446472312,-4.9567425354424,-4.9469585151328195,0.1146949776715447
1996.0,59.0,0.0,-4.8979318041831705,0,-4.919605650531112,-4.9098209040004015,-4.880986628740692,-4.886394197833027,-4.865674828599172,-4.856445854669028,0.11526825448815332
1996.0,60.0,0.0,-4.7797616967201355,0,-4.830494349148205,-4.820405166270138,-4.7906352996020285,-4.795912718423281,-4.7748693682192185,-4.766646412080301,0.11551484054240885
1996.0,61.0,0.0,-4.663541099314421,0,-4.741511583986917,-4.731213448831532,-4.700703362745694,-4.7057207250339985,-4.684447225318878,-4.676436198570271,0.11541666751060967
1996.0,62.0,0.0,-4.561344706448062,0,-4.652736970631078,-4.641906562885927,-4.611202620442616,-4.616262224773623,-4.59492595629546,-4.586956450364471,0.11496164913569124
1996.0,63.0,0.0,-4.4947027329621205,0,-4.563117078134024,-4.5522573295172695,-4.522122308972025,-4.527202650935428,-4.506541879001825,-4.497635401642087,0.11414480050698937
1996.0,64.0,0.0,-4.431637135227216,0,-4.47341506793778,-4.463010641361446,-4.433428205241711,-4.438546033001511,-4.418366864745345,-4.409903571145587,0.11296883498485437
1996.0,65.0,0.0,-4.348359777203397,0,-4.383634744295783,-4.373434475682718,-4.345061975340329,-4.35037652306981,-4.3304215828904,-4.3220614318565875,0.11144418801348444
1996.0,66.0,0.0,-4.2702706139272,0,-4.2938634154580155,-4.283749003932039,-4.256940855903892,-4.262368430377429,-4.243511018435606,-4.234696368802712,0.10958844739262052
1996.0,67.0,0.0,-4.188765137841592,0,-4.203754965451902,-4.194182876718291,-4.168957791620364,-4.174312924305259,-4.156442514411666,-4.14777276777478,0.10742518962039611
1996.0,68.0,0.0,-4.07979098121459,0,-4.112861599002743,-4.1048483184737,-4.080982181501241,-4.086243574077011,-4.069379191139704,-4.060737551369913,0.10498224334604987
1996.0,69.0,0.0,-3.9974175084450945,0,-4.023111323493183,-4.015291608583823,-3.992861407589609,-3.9980431858946854,-3.9808730035313666,-3.97258901517089,0.10228944181456845
1996.0,70.0,0.0,-3.9138747187916203,0,-3.935389075011282,-3.9270249901327454,-3.904423325641679,-3.909440447151448,-3.8918774241872454,-3.8832383755366706,0.09937600521474071
1996.0,71.0,0.0,-3.7902036821070517,0,-3.8474058142788294,-3.839007858861534,-3.8154798799101974,-3.8205271816381057,-3.8013031152912315,-3.7905493545433817,0.09626782011481629
1996.0,72.0,0.0,-3.718225878909167,0,-3.76042887769892,-3.7513595684881813,-3.7258319557217714,-3.7306920599382893,-3.7092104982953202,-3.6967976936854448,0.09298504303490798
1996.0,73.0,0.0,-3.6388329366298007,0,-3.6727782989760445,-3.6626602632081,-3.635275499299422,-3.639959064493179,-3.61621216446376,-3.6036409322086067,0.08954060356736328
1996.0,74.0,0.0,-3.5646108287685987,0,-3.5839283944591576,-3.5733953968887815,-3.5436088157509555,-3.5480279077698333,-3.5216588119826175,-3.508641943060755,0.08594024836795308
1996.0,75.0,0.0,-3.4815726446260733,0,-3.493221203752965,-3.4825611231664273,-3.4506408140656357,-3.4550412851849703,-3.4262318518645887,-3.4130177000470634,0.0821846808358457
1996.0,76.0,0.0,-3.3551251935597723,0,-3.4007760871621127,-3.3893501531797288,-3.3561998232433856,-3.3602192767906884,-3.3298449318837613,-3.315759418502111,0.07827408534115927
1996.0,77.0,0.0,-3.2918498248268735,0,-3.3052961370365064,-3.293952461879708,-3.2601424847916425,-3.2640352607470966,-3.232017382785564,-3.217354717766986,0.07421492849668893
1996.0,78.0,0.0,-3.186674885080213,0,-3.207595298295804,-3.1965685524549428,-3.162362163217998,-3.165771258229856,-3.1334917418142414,-3.1182211626929255,0.07002852160495746
1996.0,79.0,0.0,-3.088132690826324,0,-3.1086802594872167,-3.0967192434868585,-3.062796329186669,-3.0655313820060246,-3.033857707431247,-3.018843004577613,0.06576053367483277
1996.0,80.0,0.0,-2.943785192931244,0,-3.006377803608856,-2.9946314973637853,-2.9614324646940036,-2.963732695628784,-2.933115754894113,-2.918345577550078,0.06149049280422891
1996.0,81.0,0.0,-2.8466917713286986,0,-2.9043692964580528,-2.8902562246614076,-2.8583122008432733,-2.860241666404975,-2.830686636017917,-2.8161871622874886,0.0573401273961202
1996.0,82.0,0.0,-2.7414156895888886,0,-2.7983600793192234,-2.783997921149211,-2.7535335943301136,-2.7548097064136954,-2.7268201470027127,-2.7139061210279234,0.05347872132923449
1996.0,83.0,0.0,-2.626668390427444,0,-2.690996076355834,-2.676108281430005,-2.6472516382607094,-2.647949031123233,-2.6220007432168924,-2.6092273692272308,0.05012187989053727
1996.0,84.0,0.0,-2.5223219536738255,0,-2.58230842915479,-2.5673605195035742,-2.5396772496363433,-2.5399845093373283,-2.5153809031241905,-2.503201716950038,0.04751729028429515
1996.0,85.0,0.0,-2.412545058813435,0,-2.472840418092553,-2.4576631349949976,-2.431075056260665,-2.430823561333734,-2.4071185293583404,-2.395376372667549,0.04591009804363037
1996.0,86.0,0.0,-2.3086836514559153,0,-2.360701939181469,-2.346795206478312,-2.3217603141779914,-2.3213571215508084,-2.2978720179183014,-2.2837599971941436,0.045488446420831614
1996.0,87.0,0.0,-2.2034096656202435,0,-2.249449453922826,-2.2359479385118366,-2.21209523323911,-2.2112081850952565,-2.1878004138402867,-2.1741233547351144,0.046329513711311304
1996.0,88.0,0.0,-2.092032475859265,1,-2.1392701518889825,-2.1253099288735164,-2.102484893192637,-2.1010456058102305,-2.0773718555166396,-2.064152730675348,0.04837984433163256
1996.0,89.0,0.0,-1.9954975309183414,0,-2.0300934659293715,-2.0162629980538793,-1.9933728188223963,-1.9914392831750451,-1.9672944578329976,-1.9559010737376044,0.0514845046843112
1996.0,90.0,0.0,-1.879705828632094,0,-1.9233834869830004,-1.9080658634988126,-1.8852361705044525,-1.8828371798024752,-1.858428033578999,-1.847097982850254,0.05544239211137342
1996.0,91.0,0.0,-1.7731222266112414,0,-1.8157073061152982,-1.8009990706343513,-1.778580411639694,-1.7757675032710383,-1.7511238951982628,-1.7396863508883675,0.06005358701645876
1996.0,92.0,0.0,-1.662617194705582,0,-1.7115807664048597,-1.695690961313065,-1.673933247924832,-1.6708033364459136,-1.6459821963880077,-1.6325223210721114,0.06514321577585326
1996.0,93.0,0.0,-1.5855309742587158,0,-1.6081443373506603,-1.5929992112237255,-1.571837604476318,-1.5684916292073685,-1.543993116550571,-1.5287143260171672,0.07056577856179068
1996.0,94.0,0.0,-1.4843130055051994,0,-1.5059136560333712,-1.4930874466067046,-1.4728434244471327,-1.4691156739612303,-1.4448227135174716,-1.4272019918338532,0.07620043622351023
1996.0,95.0,0.0,-1.3657234016155317,0,-1.4085218738757286,-1.3968485026829456,-1.3774981456724757,-1.3735103045179977,-1.3492302044075613,-1.3290458746997396,0.08194642469047214
1996.0,96.0,0.0,-1.2853347150987062,0,-1.3179979339330756,-1.305099769044153,-1.2863358445934654,-1.2821517686260118,-1.2578597950190582,-1.2361944936442153,0.08772498398470895
1996.0,97.0,0.0,-1.2132927672360634,0,-1.2331348259338712,-1.218388941750367,-1.1998652232416613,-1.1954025173343004,-1.1711428781460653,-1.147236050270181,0.09349191589696765
1996.0,98.0,0.0,-1.123711658973185,0,-1.1517839693462815,-1.137647766712048,-1.1185568338104983,-1.1135778407579515,-1.0887554876065506,-1.0683400977059987,0.0992626878588396
1996.0,99.0,0.0,-1.0596964296704425,1,-1.0806172030653929,-1.0654902697793556,-1.042830147622128,-1.0373229050777466,-1.0098745664729403,-0.9850127713598631,0.10514899488920207
1996.0,100.0,0.0,-0.9316734414137494,0,-1.031320312596175,-1.003041136057997,-0.9730412224116675,-0.9673384053299716,-0.932598501245705,-0.907474900601591,0.11140113215104172
1997.0,0.0,0.0,-5.007141404842,1,-5.112816303836216,-5.068357991710487,-5.0328180082888645,-5.0063553435445876,-4.948434415548869,-4.9258411091041765,0.36184736544321394
1997.0,1.0,0.0,-7.588973888676809,0,-8.079333229778367,-7.9014609725511376,-7.63460269598827,-7.625520603178646,-7.352723640148286,-7.073550224115304,0.2540704874769505
1997.0,2.0,0.0,-8.06611757205602,0,-9.63561175515733,-9.328382793026988,-8.439825868395769,-8.321709848536596,-7.952473895907716,-7.672247901964821,0.4323996665209457
1997.0,3.0,0.0,-8.278176290945737,0,-9.7807929699096,-9.348688586988738,-8.576888649696828,-8.47502733733311,-8.19193735153969,-8.069934676019361,0.3688020988014049
1997.0,4.0,0.0,-8.542510999400527,0,-9.396283398595271,-8.907218282352986,-8.566078551442505,-8.53888838018885,-8.307997564721429,-8.112933083262678,0.23844886486917174
1997.0,5.0,0.0,-8.502304578922487,0,-9.075049727342535,-8.776594886382366,-8.594115347439843,-8.593522163637191,-8.368078548021359,-8.166140930940346,0.18495627814295118
1997.0,6.0,0.0,-8.752915524937308,0,-8.86436614090851,-8.772179878504266,-8.644835551238435,-8.650324291814671,-8.48144387743815,-8.341323828457078,0.14942690889861604
1997.0,7.0,0.0,-8.721760357157512,0,-8.911007223004544,-8.829441200404608,-8.698249950639287,-8.699522632077148,-8.561238619166735,-8.442882789419507,0.14315051824555328
1997.0,8.0,0.0,-8.852665927704367,0,-9.005600425660242,-8.903735740271358,-8.742268907732068,-8.73964443554354,-8.594815363601972,-8.48742866771575,0.14625397434324194
1997.0,9.0,0.0,-8.845697258388274,0,-9.068468733092741,-8.979469693127212,-8.75798081852254,-8.747405716411695,-8.589965209564003,-8.51245710149422,0.15503679997681327
1997.0,10.0,0.0,-8.785072636571838,0,-9.063306367110268,-9.005914760713639,-8.752578995494714,-8.736650611843002,-8.591622439252946,-8.534677458191009,0.1563466052516116
1997.0,11.0,0.0,-8.866750667586105,0,-8.97328335301466,-8.939447397573614,-8.757989723428796,-8.749262425975823,-8.631274664289473,-8.594662505141653,0.13507636541715812
1997.0,12.0,0.0,-8.673847001461613,0,-8.81341676579417,-8.790397265437514,-8.728586835425496,-8.731527133587964,-8.655422432545917,-8.628233987888184,0.11138167618582817
1997.0,13.0,0.0,-8.650724584040761,1,-8.638879853231225,-8.617369226223364,-8.583817461697382,-8.583046034612792,-8.539704273218014,-8.510041667567757,0.10783232893240392
1997.0,14.0,0.0,-8.294049640102028,0,-8.445911213215984,-8.405585625822027,-8.345455609576518,-8.341535997185067,-8.278446767035163,-8.251503121479672,0.11729303890382038
1997.0,15.0,0.0,-8.198739460297702,0,-8.260730783929718,-8.167079185707104,-8.09503510116121,-8.086791890108625,-8.020458844567766,-7.99482320085567,0.1274548624160977
1997.0,16.0,0.0,-7.77525584668686,0,-8.109920257214627,-7.961732172680783,-7.895966559220869,-7.886523710893346,-7.821379998975689,-7.79834712104515,0.13490542570180616
1997.0,17.0,0.0,-7.643809960553359,0,-7.974244196094768,-7.8412312126306825,-7.769206508703912,-7.7624815745518525,-7.683529067744774,-7.660420912078729,0.139536971086386
1997.0,18.0,0.0,-7.615001383921584,0,-7.872308249419903,-7.776588008615873,-7.703255998206156,-7.698574918478727,-7.60529589109023,-7.580413261009488,0.14076547317780702
1997.0,19.0,0.0,-7.673473152376918,0,-7.785892381501268,-7.740267987963612,-7.674098442500019,-7.6711478650555955,-7.57991149242438,-7.551342977437033,0.13836642733853136
1997.0,20.0,0.0,-7.688641373850089,0,-7.7471307641549325,-7.714381955294879,-7.661832370663398,-7.658778369072445,-7.586932695421799,-7.560570277095347,0.133693500835987
1997.0,21.0,0.0,-7.717436275798034,0,-7.7167195604434795,-7.694899000451488,-7.654165911367799,-7.651148637139942,-7.594095047047121,-7.570095874613568,0.12877760256763632
1997.0,22.0,0.0,-7.536989133798429,0,-7.689347254104236,-7.673573338808707,-7.643493072010626,-7.6407034075833025,-7.59544724815219,-7.562142740321436,0.1245232798166021
1997.0,23.0,0.0,-7.635493904311701,1,-7.66702150161618,-7.6524036728751215,-7.625570631918152,-7.623435657232019,-7.582368178815375,-7.549936096262502,0.12071290989030868
1997.0,24.0,0.0,-7.635493904311701,1,-7.641848206132844,-7.62836980659687,-7.598858463195945,-7.5960380452161695,-7.55927128277601,-7.533589789278155,0.11676408821406482
1997.0,25.0,0.0,-7.602904462212756,0,-7.613764053552979,-7.596040615542194,-7.5634575193540226,-7.559660405144285,-7.527682167299894,-7.508444950289874,0.11227249832767167
1997.0,26.0,0.0,-7.557842970081635,0,-7.569551084364437,-7.553129098041442,-7.520197076704506,-7.516564026521639,-7.487086978886408,-7.473042048710267,0.10713876893166935
1997.0,27.0,0.0,-7.447323371613781,0,-7.514963546828402,-7.500194478472743,-7.47016837279367,-7.466921934498945,-7.438314578075047,-7.42209947287483,0.10149262869038975
1997.0,28.0,0.0,-7.4421907683872615,1,-7.455878977040619,-7.442120600728002,-7.414517208828128,-7.412229037348172,-7.3831365646328555,-7.368412570683601,0.09556393433197456
1997.0,29.0,0.0,-7.415253112655453,1,-7.400571169690917,-7.3847327170613175,-7.354319399226163,-7.351788795888929,-7.323526719539053,-7.309708308168294,0.0895589219276316
1997.0,30.0,0.0,-7.3493658337266545,0,-7.344242461061937,-7.3252473182926545,-7.290508418249235,-7.287370219352714,-7.260312163107343,-7.245818378475625,0.08361248598336146
1997.0,31.0,0.0,-7.214280439235398,0,-7.28494832815724,-7.2631324685167025,-7.223852844159617,-7.220930588415925,-7.192405790546754,-7.179001843877438,0.07782037649233642
1997.0,32.0,0.0,-7.173023756597018,0,-7.223815848820687,-7.196535354534635,-7.154962177437458,-7.15235547952298,-7.12249277602726,-7.106846418717745,0.07229393564952506
1997.0,33.0,0.0,-7.074991198358051,0,-7.1570342056452825,-7.126436088617994,-7.084301076610497,-7.082001399185074,-7.051173798218949,-7.034116807952723,0.06719192780666158
1997.0,34.0,0.0,-7.033318501957483,0,-7.083164060765124,-7.053104836206547,-7.012204626174329,-7.011138628057705,-6.9785206684991765,-6.959226662450034,0.06271908028144155
1997.0,35.0,0.0,-6.956945523172909,0,-7.009652741621495,-6.9769906579338885,-6.938894708299619,-6.938747493186621,-6.9052169567814925,-6.886457389871669,0.05910093824883317
1997.0,36.0,0.0,-6.852320572094037,0,-6.928876490863146,-6.900039216813715,-6.864498610280369,-6.8651385291421025,-6.830637763557466,-6.81359453812842,0.05654687290415791
