Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1987.0,39.0,0.0,-6.6750575148631155,1,-6.61033136181787,-6.6055211120893915,-6.579316782022952,-6.589794476431122,-6.56804833121893,-6.560884282847265,0.21700509900699783
1987.0,40.0,0.0,-6.566295500849885,1,-6.527549295709127,-6.522918110694914,-6.494865981520852,-6.505709960048529,-6.482346814973718,-6.47649988816485,0.21615566641881317
1987.0,41.0,0.0,-6.503624393887109,0,-6.443022953578314,-6.4386851384904,-6.409354097388439,-6.421082903369225,-6.3954252143056864,-6.38967849587343,0.21492918342656223
1987.0,42.0,0.0,-6.367176697066799,0,-6.357823425892916,-6.353065019614808,-6.322896112217071,-6.335447170072052,-6.307080957212171,-6.301183814076367,0.21334008269489063
1987.0,43.0,0.0,-6.301255905147864,0,-6.270943041839124,-6.266254516323513,-6.235599125764157,-6.24845516145699,-6.218153525413809,-6.2114441268998055,0.21140852146067254
1987.0,44.0,0.0,-6.207136083583491,0,-6.183038872222052,-6.1783704400995765,-6.147566972491356,-6.160590784211807,-6.128695710319642,-6.122063065243443,0.20916059356660394
1987.0,45.0,0.0,-6.073976968682446,0,-6.093818315468452,-6.0894683266555685,-6.058902491963572,-6.071799132622859,-6.039497062278553,-6.032936908552677,0.20662762200720705
1987.0,46.0,0.0,-5.998690592199722,0,-6.004428463035484,-5.999707348013554,-5.969708267823246,-5.982038616670679,-5.950236502553896,-5.944119961584139,0.2038449188629928
1987.0,47.0,0.0,-5.897245871869,0,-5.913627145400312,-5.909331515662643,-5.880086421349259,-5.891697337274593,-5.861502701856713,-5.855380427292371,0.20085032666578242
1987.0,48.0,0.0,-5.728792637660368,0,-5.822392274292838,-5.818436624051148,-5.790137857028122,-5.800867597249924,-5.77298073164226,-5.766927860962419,0.19768275875602323
1987.0,49.0,0.0,-5.733726351029273,0,-5.731290741616982,-5.7269236938617425,-5.699961213158661,-5.709616458199762,-5.684859381147826,-5.678334005359403,0.1943808685867576
1987.0,50.0,0.0,-5.621281253144457,1,-5.639427653590408,-5.635131965333406,-5.6096516661925415,-5.618273645852608,-5.596948541107707,-5.590285754159382,0.19098191215001106
1987.0,51.0,0.0,-5.467209503030331,0,-5.547957916522796,-5.543216369320078,-5.519299666793373,-5.526806939633309,-5.509067077997228,-5.50238227355803,0.18752082500905512
1987.0,52.0,0.0,-5.360831271937279,0,-5.456140212539898,-5.451236842277728,-5.428989641580867,-5.435902343883999,-5.420910833855259,-5.414441083974785,0.18402951161818643
1987.0,53.0,0.0,-5.309580558826747,0,-5.364574112147551,-5.359314294901308,-5.33879867077709,-5.3451518753363985,-5.3322742913264465,-5.325975977728012,0.18053633393508214
1987.0,54.0,0.0,-5.211589363038213,0,-5.2729616768822645,-5.267645286727426,-5.248795142902644,-5.255150910306234,-5.243067280702708,-5.236899107189029,0.17706578340668733
1987.0,55.0,0.0,-5.137049218951915,1,-5.18176786569236,-5.176731527535386,-5.1590373886821,-5.1656481462258315,-5.153321905991226,-5.146481454404708,0.1736383209863033
1987.0,56.0,0.0,-5.078218445420052,0,-5.091315631899047,-5.08669745995428,-5.069572303781549,-5.076243457509539,-5.063453669989818,-5.055909146388607,0.1702703708848477
1987.0,57.0,0.0,-4.959134521233852,0,-5.002905193275212,-4.998199068111668,-4.980433981151356,-4.986737200319018,-4.973662066475957,-4.966397048089698,0.16697445334214459
1987.0,58.0,0.0,-4.835967956239161,0,-4.9159169175454975,-4.910633279685954,-4.891642386536599,-4.897369726940859,-4.884226354567154,-4.8770823148906395,0.1637594388817451
1987.0,59.0,0.0,-4.80581865947493,1,-4.829278195770337,-4.824131684114463,-4.803202123675675,-4.8082065280275,-4.795041339394043,-4.788009543221431,0.16063090128056748
1987.0,60.0,0.0,-4.691381882807157,0,-4.743412020821074,-4.737820859961822,-4.715101347824998,-4.7194620776693155,-4.706582897274108,-4.699083801150236,0.15759153973271425
1987.0,61.0,0.0,-4.587919832581564,0,-4.656745418889015,-4.651450384974192,-4.627310896890017,-4.630979012508552,-4.618265296907285,-4.610659977088504,0.15464163406124684
1987.0,62.0,0.0,-4.464191592728519,0,-4.5702061022079565,-4.564893040648366,-4.539783718272984,-4.542878271280953,-4.530519624892361,-4.523020650969351,0.151779492428509
1987.0,63.0,0.0,-4.418524657714082,1,-4.483683041573881,-4.478326078113959,-4.4524546764237005,-4.454954431513641,-4.4428241827040535,-4.435130978199104,0.1490018508965246
1987.0,64.0,0.0,-4.370019015549604,1,-4.396851050965534,-4.391551784121741,-4.365240830879002,-4.367271288410244,-4.355470560088859,-4.347983042958443,0.1463041899297533
1987.0,65.0,0.0,-4.2617932701933485,0,-4.309829305077459,-4.304587843938318,-4.2780422769206226,-4.279867479509765,-4.267976012338035,-4.2610839691068465,0.1436809450324486
1987.0,66.0,0.0,-4.167754316648099,0,-4.222433435090105,-4.217267262191292,-4.190743639852918,-4.192433928805967,-4.180226992495368,-4.17346992892473,0.14112560637907054
1987.0,67.0,0.0,-4.0805008304014505,1,-4.134600014634455,-4.1299051565091425,-4.103216307244125,-4.104946144688325,-4.092080052441469,-4.085663631112983,0.13863072337061874
1987.0,68.0,0.0,-4.02122422047191,0,-4.046945967079809,-4.042049592277911,-4.015321467927105,-4.01695622473907,-4.003574687944871,-3.9973142899241414,0.13618785123070878
1987.0,69.0,0.0,-3.955765928376065,0,-3.9596048132030965,-3.9534956933125156,-3.926913997588596,-3.9286380316631755,-3.9145879629023654,-3.907949335851424,0.1337874941011997
1987.0,70.0,0.0,-3.87193728188886,0,-3.871661671853614,-3.8644733035435257,-3.8378471834980736,-3.8396981104988086,-3.8250798467173643,-3.8183417620503444,0.13141910878466742
1987.0,71.0,0.0,-3.7605903016679365,0,-3.783248380352225,-3.7750139057916368,-3.747978211727424,-3.7498417747330786,-3.7346836731273285,-3.727793266617364,0.1290712325061616
1987.0,72.0,0.0,-3.6341640219251277,0,-3.693771981834479,-3.6848929932332943,-3.6571742491224826,-3.659019648696936,-3.6437131104101272,-3.636443047254217,0.12673178585886205
1987.0,73.0,0.0,-3.5526716462860053,1,-3.603038181866644,-3.593903461190945,-3.565318845496574,-3.5670401940584036,-3.551824628838451,-3.5439685994358747,0.12438857972382036
1987.0,74.0,0.0,-3.506591231208883,0,-3.510526764554965,-3.5012834942314486,-3.472318273014978,-3.4739215723205277,-3.4588325896616077,-3.450173865979983,0.12203002563382541
1987.0,75.0,0.0,-3.4218491693930275,0,-3.417038126157271,-3.407165022405094,-3.3781073308505234,-3.3796476260657213,-3.3648968333172418,-3.3565635102655538,0.11964601695096587
1987.0,76.0,0.0,-3.300791118069468,0,-3.32128354057449,-3.3115832177857305,-3.2826540990669177,-3.2840782581980723,-3.2698749890772714,-3.2616384139372983,0.11722891703737338
1987.0,77.0,0.0,-3.211056475816069,0,-3.2237304265983537,-3.2142721977604625,-3.1859631488587596,-3.1871088601177,-3.173312882370875,-3.1662011406509096,0.11477456233616098
1987.0,78.0,0.0,-3.141498203846856,1,-3.1242886669122982,-3.115134769147811,-3.0880768188225285,-3.0892817617080017,-3.0758895330184957,-3.0693438387105254,0.11228316302001669
1987.0,79.0,0.0,-3.023370720857948,0,-3.023093132252992,-3.0142723533500932,-2.9890743441566743,-2.9902618147726976,-2.977248348109505,-2.9704274566556395,0.10975996088330835
1987.0,80.0,0.0,-2.896122260387926,0,-2.9200388237169927,-2.91183760893917,-2.8890688545097887,-2.8907121980707844,-2.877704628372498,-2.871097053934565,0.10721548446859162
1987.0,81.0,0.0,-2.803476887693187,1,-2.816166896615406,-2.8080436533103685,-2.7882025000726833,-2.790143351735476,-2.7772163768145064,-2.7700393376071073,0.10466523109699735
1987.0,82.0,0.0,-2.6974070410037303,0,-2.7109052473193582,-2.7037222437496298,-2.686640184989392,-2.6889962194655,-2.675714143159717,-2.6672359016011695,0.10212861836733265
1987.0,83.0,0.0,-2.590320500201433,0,-2.6055260696504123,-2.6000932482483075,-2.5845625521879096,-2.5872101839165276,-2.573203636091348,-2.5638909026954395,0.09962710561767821
1987.0,84.0,0.0,-2.494205752736099,0,-2.5029215300287806,-2.4974018322000857,-2.482158962464393,-2.484804311172563,-2.470026501017996,-2.4607214102176327,0.09718151374995318
1987.0,85.0,0.0,-2.396478277210978,0,-2.4013258826498523,-2.3956469997358623,-2.3796212507481274,-2.3819287664361615,-2.3660485835451417,-2.3572998352816144,0.0948087858641849
1987.0,86.0,0.0,-2.242242863987884,0,-2.299699834677051,-2.294242153675585,-2.2771390441130475,-2.279707347884585,-2.261621226763745,-2.253255311167372,0.09251872023662694
1987.0,87.0,0.0,-2.1507055617018267,1,-2.198140648416896,-2.1926130238744794,-2.174897409755861,-2.1780128533100145,-2.156854335998104,-2.1491347790695747,0.09031151420354043
1987.0,88.0,0.0,-2.0606904474429677,0,-2.09708182067665,-2.091438746096819,-2.0730775750176234,-2.076834499220384,-2.052539333729877,-2.0457471391193214,0.08817717349640718
1987.0,89.0,0.0,-1.9697838720273289,0,-1.9962384154556039,-1.9905713405603878,-1.9718614131104397,-1.9760843454589434,-1.9495831526035303,-1.9429357398599347,0.08609782561906688
1987.0,90.0,0.0,-1.8604088282935833,0,-1.896416541000272,-1.890226567746668,-1.8714402826702703,-1.8758272111880596,-1.848235488629851,-1.8413264631583723,0.084053598504802
1987.0,91.0,0.0,-1.7521772829525168,1,-1.7969036009457615,-1.7904140704612042,-1.7720285945809833,-1.7760337447389747,-1.748215390237378,-1.7419132112010853,0.08203190944605485
1987.0,92.0,0.0,-1.6583393327922726,1,-1.6982129061771083,-1.6919568387954476,-1.6738820978191158,-1.6770614559684387,-1.6507454180987708,-1.6436021910139242,0.0800387396649349
1987.0,93.0,0.0,-1.5696212230637767,0,-1.6011551086556042,-1.5947025885160926,-1.5773202802240516,-1.5792978444183587,-1.5559568117305522,-1.5477199091075688,0.07810880580961123
1987.0,94.0,0.0,-1.4566610329814471,0,-1.5068083241926793,-1.4994024772530148,-1.482751456154657,-1.4841323313826789,-1.4636811265832224,-1.4545278413572393,0.07630974858650055
1987.0,95.0,0.0,-1.3929605307390855,0,-1.4168588396619854,-1.4068808315646495,-1.3906981094641582,-1.39131926754469,-1.37308034506011,-1.3641044466927934,0.07473443417568884
1987.0,96.0,0.0,-1.2917408311392216,0,-1.3318467053053136,-1.320107211668954,-1.301819022141979,-1.3016280241060403,-1.28342927665285,-1.2751171381054152,0.07347731763139914
1987.0,97.0,0.0,-1.2120721825825858,1,-1.2526230433848369,-1.240810278742705,-1.2169239137002543,-1.215942527945598,-1.1968447567653078,-1.1874396261904618,0.07259875265035634
1987.0,98.0,0.0,-1.1583527389793968,1,-1.1783318954512574,-1.1671558631668393,-1.1369761192035597,-1.1348891246269064,-1.1133234545029347,-1.1033744120421676,0.07209715485614956
1987.0,99.0,0.0,-1.0944400047623954,1,-1.1087765172742594,-1.097698780727908,-1.0630796229558641,-1.0603980651159204,-1.0341769607781681,-1.023658233124736,0.0719302714860648
1987.0,100.0,0.0,-1.005173859496581,0,-1.048910573923913,-1.0360952014301357,-0.9964486778099024,-0.9941894024614277,-0.9604199754323196,-0.9464707582616813,0.0721462063937471
1988.0,0.0,0.0,-4.690401330350752,0,-4.802600182285888,-4.786165006744201,-4.764137083218715,-4.751889256874436,-4.715416091362421,-4.700605036007378,0.20497894127672805
1988.0,1.0,0.0,-7.210212637016072,0,-7.290583099542087,-7.276048430774701,-7.245149400380742,-7.246010604750454,-7.201045136566695,-7.166881988709375,0.062422691805982054
1988.0,2.0,0.0,-7.70848767022202,0,-7.919173812313881,-7.831744741844306,-7.768573186459995,-7.7589646391972105,-7.718524343535958,-7.704737208464033,0.058274011468361094
1988.0,3.0,0.0,-7.957577403480815,1,-8.027975649599309,-8.016546082067887,-7.993028366453947,-7.993890492442622,-7.973989243188319,-7.964308874910974,0.04906829735123929
1988.0,4.0,0.0,-8.187889444273637,1,-8.2443355395091,-8.237042225081632,-8.21122102779823,-8.218206064148845,-8.178398526545381,-8.089820570026225,0.0646760115417382
1988.0,5.0,0.0,-8.314252347419547,0,-8.433556168233023,-8.426186618283454,-8.398386836067285,-8.40739612025393,-8.364348688773479,-8.238922535613588,0.08008763835043277
1988.0,6.0,0.0,-8.542510999400527,0,-8.56353878353102,-8.554351328069039,-8.523131228265905,-8.529126297397832,-8.500104402521064,-8.411194096092478,0.09074084534988633
1988.0,7.0,0.0,-8.532306829226286,0,-8.63268363817266,-8.622035650513617,-8.592525650344838,-8.598286984984147,-8.569372751990189,-8.556284126865748,0.10009005301132268
1988.0,8.0,0.0,-8.512205649905198,0,-8.712242587392806,-8.682555223415065,-8.64459840117508,-8.647460887350542,-8.626033750964924,-8.616947641587714,0.1097476392370373
1988.0,9.0,0.0,-8.568486485803788,0,-8.755921322413235,-8.72013041064886,-8.693790876815791,-8.698226929648785,-8.68226292119518,-8.6729565150548,0.11830561325541245
1988.0,10.0,0.0,-8.622553707074063,0,-8.749646875209747,-8.742418485591037,-8.713107418463798,-8.721637815882913,-8.690604452418885,-8.6758845581518,0.12625282524926582
1988.0,11.0,0.0,-8.673847001461613,0,-8.71344085549313,-8.70757480746091,-8.671568213696188,-8.685126467652657,-8.625436297749868,-8.60951260377415,0.13224165371578306
1988.0,12.0,0.0,-8.628124752123519,0,-8.602336590830266,-8.595359908320404,-8.561193979758965,-8.576506678035786,-8.50283510721372,-8.483761776798369,0.1339940086337441
1988.0,13.0,0.0,-8.440232150280108,1,-8.432901625905556,-8.425982880945869,-8.39692167927351,-8.409899463598004,-8.344846924490096,-8.323625431238337,0.13210407757689174
1988.0,14.0,0.0,-8.152550077828328,1,-8.242711284660649,-8.234740575894183,-8.205258148119892,-8.213361504165839,-8.17427040773639,-8.154846865975884,0.12923918381039412
1988.0,15.0,0.0,-8.025550387067021,0,-8.055029160263556,-8.046140777874106,-8.013152887542171,-8.016602950820022,-7.9964887769699375,-7.987568563831824,0.12759820485355075
1988.0,16.0,0.0,-7.631361667026791,0,-7.890445202948195,-7.877167477902157,-7.841158466448085,-7.8433819951405255,-7.822602955767085,-7.81591271261543,0.12786639112172332
1988.0,17.0,0.0,-7.590952128688914,0,-7.769629578074076,-7.738137561274378,-7.701074462328173,-7.701960956008301,-7.681967781326852,-7.676096656007439,0.1297782921352957
1988.0,18.0,0.0,-7.50377574881136,0,-7.676267988192595,-7.63156447462092,-7.596663586258348,-7.598055549109665,-7.57985283052869,-7.574154610455199,0.13299478551520102
1988.0,19.0,0.0,-7.5616817463888015,1,-7.603082667333584,-7.555097853078261,-7.525759247597366,-7.5286441415546985,-7.512582714489711,-7.5067892138940655,0.13743222152244816
1988.0,20.0,0.0,-7.586999554373091,0,-7.5495355869528025,-7.506817249311999,-7.482555916040772,-7.486961675253724,-7.471275515545159,-7.4643586918041205,0.14309155890302935
1988.0,21.0,0.0,-7.50015255644194,0,-7.510098500857909,-7.484155785341747,-7.459518830786576,-7.465376887483687,-7.446215324432059,-7.437223783668022,0.149812247228198
1988.0,22.0,0.0,-7.5351147190040795,0,-7.48313226144848,-7.474843946241142,-7.448796092564767,-7.456336204517712,-7.432439828154845,-7.422627528585698,0.15722501476571607
1988.0,23.0,0.0,-7.4524824544238095,0,-7.475470722058264,-7.469676977184931,-7.443193242085782,-7.451866705962519,-7.425064096327077,-7.414194710834598,0.16488249057239118
1988.0,24.0,0.0,-7.50015255644194,1,-7.469028716387807,-7.462903691083623,-7.436786513402316,-7.445966112328046,-7.420341013347465,-7.408743712296253,0.17240890698747027
1988.0,25.0,0.0,-7.410282099933433,1,-7.455659030082497,-7.449831700623889,-7.425226897478601,-7.434519672081878,-7.413078157212679,-7.400003360562188,0.17956517503242853
1988.0,26.0,0.0,-7.371379301263834,0,-7.434381646247216,-7.428803647034783,-7.405780387378188,-7.415159711642731,-7.398432341934283,-7.385696170460485,0.186228382653561
1988.0,27.0,0.0,-7.337000915755705,1,-7.40675191492213,-7.401106867086995,-7.377162533735641,-7.386501200822068,-7.371032620328584,-7.361743453016981,0.19233518714743153
1988.0,28.0,0.0,-7.218364856077622,0,-7.3754152093592165,-7.36776883101588,-7.33924008195159,-7.34813926742562,-7.331929310404642,-7.323654438091263,0.19783509330753463
1988.0,29.0,0.0,-7.286091719702049,0,-7.336746321083971,-7.327438660884636,-7.292675961026031,-7.300459132808499,-7.283144569965561,-7.275423338120987,0.20267365384922503
1988.0,30.0,0.0,-7.200784957760513,0,-7.288782501423457,-7.278141048002665,-7.238583875381368,-7.245176346439169,-7.22755647308167,-7.2189216725232255,0.2068011513899158
1988.0,31.0,0.0,-7.100127171629593,0,-7.231739031261368,-7.220829217525763,-7.178239506089638,-7.183818699799577,-7.166729907331272,-7.157013300875369,0.210190375231501
1988.0,32.0,0.0,-7.089277155605528,1,-7.167630202567713,-7.155871722287326,-7.112872789743894,-7.118020432335729,-7.101948995496545,-7.092670188757173,0.21284834565772137
1988.0,33.0,0.0,-7.055095866880846,1,-7.096002216735828,-7.08461405920927,-7.0435449502513965,-7.049097335458049,-7.033695292530819,-7.025540327641723,0.21481538809319684
1988.0,34.0,0.0,-6.980325971816972,0,-7.020596996338872,-7.008396404429356,-6.971098402451791,-6.9779059689389245,-6.962304702996077,-6.955002162862268,0.21615367548345713
1988.0,35.0,0.0,-6.89483905371559,0,-6.939804027162464,-6.928123672860885,-6.896159098352853,-6.904588395007283,-6.887611150907837,-6.879400070433615,0.21693188330769242
1988.0,36.0,0.0,-6.7935341348921146,0,-6.856020301383591,-6.845556634796276,-6.819169244481675,-6.829117091804879,-6.809884331938224,-6.800898542825169,0.21721238771614446
1988.0,37.0,0.0,-6.777604594517092,0,-6.771172863008925,-6.764526059279597,-6.740431806266596,-6.750976310600164,-6.730074459344754,-6.7210857119497325,0.21704443479587587
1988.0,38.0,0.0,-6.66011425606754,0,-6.690122123893891,-6.685167100711491,-6.660154182851286,-6.670675460195186,-6.648755354859469,-6.640759152021397,0.21646338992161354
1988.0,39.0,0.0,-6.653888555025087,0,-6.610456651303449,-6.605698313557062,-6.5784844374568845,-6.589571299834397,-6.565665128308367,-6.558579064790322,0.21549411494209286
1988.0,40.0,0.0,-6.579891416897524,1,-6.529352194364514,-6.524647798037893,-6.4955380192475545,-6.507411459021912,-6.480909992281585,-6.4753768244821535,0.21415602287195754
1988.0,41.0,0.0,-6.494322001224796,1,-6.446591554122121,-6.441916206762646,-6.411415609145428,-6.4243859903695455,-6.394798307287238,-6.388554480447761,0.21246790094105122
1988.0,42.0,0.0,-6.349283001748793,1,-6.362660485919039,-6.357716088829475,-6.3262138823980045,-6.340046507048256,-6.306764571754052,-6.300535958673491,0.21045147191749364
1988.0,43.0,0.0,-6.271178449910586,1,-6.2770848781786635,-6.272089463779318,-6.240031174367823,-6.254179415043226,-6.21835293464712,-6.2119222916255925,0.20813340862294552
